;Type;0;0;0;0;1;1;1;1;2;2;2;2;3;3;3;3;4;4;4;4;5;5;5;5;6;6;6;6;7;7;7;7;8;8;8;8;9;9;9;9;10;10;10;10;11;11;11;11;12;12;12;12;13;13;13;13;14;14;14;14;15;15;15;15;16;16;16;16;17;17;17;17;18;18;18;18;19;19;19;19;20;20;20;20;21;21;21;21;22;22;22;22;23;23;23;23
40;Q;-0,1758073;-0,1812544;-0,1942059;-0,1929139;-0,2220939;-0,2308959;-0,2323551;-0,236419;-0,2396583;-0,2374759;-0,2442051;-0,2509161;-0,2256514;-0,2006168;-0,2204824;-0,2237063;-0,2203365;-0,2199452;-0,2095824;-0,2171815;-0,196931;-0,2381726;-0,2671428;-0,252423;-0,1880397;-0,1692022;-0,137651;-0,1479869;-0,0979181;-0,0777022;-0,0498652;-0,0370907;-0,056953;-0,0404974;-0,0382914;-0,0523118;-0,0538238;-0,0606213;-0,0310937;-0,0152704;-0,0331154;-0,0536245;-0,0070115;0,017371;0,0282066;0,0168445;-0,011153;-0,0006911;-0,0218526;-0,049208;-0,0901145;-0,1163295;-0,0880895;-0,1160631;-0,114339;-0,1589333;-0,1484201;-0,1451247;-0,161935;-0,1528432;-0,1555513;-0,155788;-0,1410729;-0,1582716;-0,1696988;-0,1592698;-0,1749568;-0,1538952;-0,1590351;-0,1631146;-0,1541713;-0,154592;-0,1339321;-0,1265659;-0,1253223;-0,1337381;-0,1429441;-0,1101484;-0,1236844;-0,138904;-0,16225;-0,1443755;-0,1406519;-0,1056698;-0,0830362;-0,0867055;-0,0830962;-0,1190049;-0,1469549;-0,1522859;-0,1454632;-0,1502393;-0,1792372;-0,185288;-0,1906688;-0,2211484
14;Q;-0,2628429;-0,2910591;-0,2886951;-0,2874168;-0,2960001;-0,299415;-0,2964151;-0,3009474;-0,2960847;-0,3081313;-0,3079088;-0,3111973;-0,31582;-0,3085637;-0,3122835;-0,3210598;-0,3108346;-0,3170123;-0,2907725;-0,2970813;-0,2946113;-0,3083895;-0,3182079;-0,3149065;-0,3018259;-0,2924568;-0,2780621;-0,2658051;-0,2451354;-0,2378197;-0,2228816;-0,2194668;-0,212123;-0,2001012;-0,1982887;-0,2014747;-0,2080306;-0,2169936;-0,209768;-0,2151625;-0,2169116;-0,2262934;-0,2387462;-0,2301073;-0,231006;-0,215582;-0,2227138;-0,2236257;-0,221034;-0,216471;-0,2044634;-0,2096927;-0,2244291;-0,2386442;-0,2378232;-0,2439446;-0,2503612;-0,2667398;-0,2437931;-0,2461065;-0,2306584;-0,2443762;-0,2655122;-0,2585132;-0,2553912;-0,2485759;-0,2364105;-0,2367305;-0,2319244;-0,2248874;-0,2086632;-0,2116489;-0,1859215;-0,1837311;-0,1782656;-0,1791703;-0,1726319;-0,1844548;-0,1917859;-0,2044634;-0,2117366;-0,1839775;-0,1986524;-0,1742947;-0,1725908;-0,1822115;-0,1809433;-0,2043205;-0,2146744;-0,2162505;-0,2100937;-0,2103755;-0,2141327;-0,2229578;-0,2267909;-0,2328467
34;Q;0,8238662;0,8330908;0,8248129;0,8223294;0,3159252;0,1885553;0,3121423;0,125641;-0,1753412;-0,1266174;-0,1315836;-0,1525154;-0,1139629;-0,0498622;-0,052937;-0,0739878;-0,101072;-0,0076422;-0,0007822;-0,063817;-0,0033847;0,0849553;0,0686361;0,0964268;-0,0609795;-0,3047199;-0,2991624;-0,2945505;-0,3450484;-0,4608284;-0,0964585;-0,221818;-0,2409759;-0,3700019;-0,6563181;-0,7215993;-0,5993148;-0,6515881;-0,6486307;-0,6856471;-0,6227311;-0,5617067;-0,1476676;-0,1198746;-0,0555386;-0,0389829;-0,0571949;-0,0088248;0,0569274;0,0951263;0,1456261;0,2997252;-0,0186417;-0,0937389;-0,0667736;0,0701741;0,1909256;0,2202535;0,321248;0,1229172;0,1110916;0,1289488;0,184892;0,1418414;0,1042322;0,0743135;-0,0349616;-0,0003098;-0,0285751;-0,0247904;-0,0508088;-0,072213;0,042145;0,0266535;-0,0136731;-0,0719768;-0,0653539;-0,0711502;-0,0497446;0,0164831;0,0526708;0,0935892;0,0372963;-0,1404522;-0,1917792;-0,0771817;0,0156556;0,1814612;0,1795683;0,2556137;0,292984;0,3574359;0,1466894;0,188793;0,3061107;0,4703777
3;Q;0,3274282;0,3229851;0,3313171;0,2646514;0,2590953;0,3235396;0,3307635;0,3024296;0,2929848;0,3113184;0,2290946;0,2535401;0,2568736;0,2552077;0,2490956;0,2418721;0,2596518;0,2340976;0,2435418;0,2418749;0,2218736;0,1524289;0,1624296;0,2340969;0,530216;0,774663;0,8085517;0,7091068;0,738552;0,8346633;0,705218;0,6879964;0,7635523;0,9379965;1,0046636;0,9179966;0,8435529;0,7957737;0,8491082;0,9168873;0,8768865;0,8485515;1,0763298;1,1318871;1,0302188;0,869664;0,8813307;0,8991082;0,7891084;0,7441083;0,7113302;0,7196637;0,693552;0,6174398;0,4735485;0,3907669;0,3485413;0,2352068;0,2268742;0,2479848;0,3835434;0,4029881;0,3157638;0,3840986;0,3613208;0,4018774;0,4079896;0,505772;0,4596585;0,4796588;0,5324386;0,5763288;0,5629953;0,6035507;0,5652177;0,5207707;0,4791033;0,5846619;0,607996;0,3846555;0,3679879;0,4296566;0,525217;0,4535478;0,4729925;0,4952156;0,3390957;0,2429865;0,2324291;0,1802072;0,2029854;0,179096;0,1940964;0,1446516;0,0668747;0,1318727
20;Q;0,1200138;0,1200138;0,1145853;0,1109214;0,1109214;0,1102794;0,1110919;0,1110919;0,1110919;0,1110919;0,1110919;0,1110919;0,1110919;0,1110919;0,1110919;0,1110919;0,1110919;0,1110919;0,1110919;0,1110919;0,1110919;0,1110919;0,1110919;0,1110919;0,1110919;0,1110919;0,1110919;0,1110919;0,1110919;0,1034037;0,1041486;0,1053056;0,1035599;0,0972112;0,0982137;0,0953502;0,0785421;0,0937771;0,0937771;0,0937771;0,0921178;0,088583;0,0873094;0,0887885;0,0724249;0,0803853;0,0793902;0,0824185;0,0814217;0,0849203;0,0931735;0,0916322;0,100416;0,0990664;0,0990664;0,0973662;0,0939716;0,0840909;0,0935671;0,093802;0,0944713;0,1059612;0,0984255;0,0926078;0,0937994;0,0953203;0,0885075;0,0885075;0,0885075;0,0935315;0,0892771;0,0890074;0,0946974;0,0946974;0,0946974;0,0946974;0,0946974;0,0946974;0,0946974;0,0936981;0,096273;0,0915865;0,0915865;0,0994725;0,1118648;0,1118648;0,1118648;0,1115697;0,1074382;0,1074382;0,1074382;0,1074382;0,1074382;0,1074382;0,1257522;0,127539
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Bus;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22;0,4143636;0,43573315;0,4514853;0,385854775;0,327113625;0,349215425;0,23354755;0,18903555;0,267178;0,305824325;0,262490925;0,2683762;0,283983425;0,3601554;0,323876025;0,350326975;0,259040825;0,265235425;0,22651225;0,2759817;0,277006125;0,228242125;0,207271425;0,21891645;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17;-0,034440125;-0,03805725;-0,038032975;-0,048995375;-0,0458558;-0,06920455;-0,06384425;0,042425225;0,076734875;0,091465775;0,0243453;-0,0324866;-0,038997925;-0,034236125;-0,058060425;-0,041580525;-0,02540665;-0,008431525;0,076880475;0,134144175;0,066796525;0,038130725;-0,024918675;-0,051451425;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
38;-0,157351175;-0,3004302;-0,3490243;-0,366929225;-0,3629843;-0,40227635;-0,308051325;-0,093557125;-0,08120195;-0,0961838;-0,036831625;-0,0186321;-0,081198125;-0,216975375;-0,3132569;-0,33837435;-0,30144375;-0,30628105;-0,26489025;-0,259017425;-0,2857572;-0,2808708;-0,3390764;-0,385382225;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36;-0,5133917;-0,52415045;-0,533691375;-0,53860075;-0,539437925;-0,5761428;-0,5383354;-0,375253275;-0,344140075;-0,39131475;-0,41789205;-0,501709025;-0,50885425;-0,535095125;-0,5419685;-0,55878405;-0,546029075;-0,4889622;-0,3922502;-0,402313675;-0,42859425;-0,40717335;-0,463985675;-0,486203525;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26;-0,252196375;-0,28130475;-0,33475935;-0,372100975;-0,377703625;-0,40970875;-0,430286775;-0,342032775;-0,249358475;-0,174911825;-0,124842275;-0,101573875;-0,1286557;-0,158990375;-0,211617375;-0,2102723;-0,223354925;-0,211558575;-0,183397075;-0,1873737;-0,1691315;-0,083908125;-0,131523375;-0,18410735;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24;0,6021564;0,648923625;0,600776125;0,658505275;0,6306553;0,675624975;0,51681;0,684723325;0,695895575;0,87500415;0,80192195;0,8608172;0,827511125;0,80877195;0,662789725;0,7033161;0,629596425;0,64615055;0,51930695;0,689153875;0,60604055;0,6303978;0,668682475;0,597974975;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
28;-0,29172975;-0,314303775;-0,3503501;-0,346790325;-0,361558125;-0,358190325;-0,3915447;-0,2969902;-0,256449125;-0,190258775;-0,1965894;-0,183004625;-0,20187235;-0,222992875;-0,2794402;-0,28979235;-0,26485285;-0,2807465;-0,254792825;-0,298161875;-0,270822675;-0,288305975;-0,2915834;-0,329544275;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;-1,5086085;-1,5307922;-1,5307922;-1,5307922;-1,5308482;-1,5181198;-1,388626125;-1,3505519;-1,306623875;-1,301583225;-1,243329025;-1,24195845;-1,3641754;-1,438840225;-1,499908425;-1,46429695;-1,436434425;-1,425972;-1,387926725;-1,44166565;-1,477892525;-1,481808975;-1,523015325;-1,5228475;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
30;-0,058974775;-0,084274425;-0,0883601;-0,104721125;-0,117999625;-0,1038922;-0,12452415;-0,0919253;0,02881405;0,070383125;0,034704125;0,0831508;0,034868725;-0,02616135;-0,081483975;-0,11158025;-0,1028891;-0,088810375;-0,0490617;-0,053434325;-0,0317559;0,006964925;0,000419425;-0,006933075;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
40;-0,186045375;-0,230440975;-0,24306385;-0,217614225;-0,2167614;-0,23866735;-0,16071995;-0,06564405;-0,0470134;-0,0402023;-0,0190951;0,00830175;-0,06937615;-0,119356225;-0,15208075;-0,15267095;-0,16445515;-0,15772825;-0,1298896;-0,128920225;-0,1382368;-0,0929607;-0,148735825;-0,1940856;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14;-0,282503475;-0,2981944;-0,305830525;-0,31443175;-0,303925175;-0,3090288;-0,284537475;-0,231325875;-0,2029969;-0,212488675;-0,228014625;-0,223231875;-0,212915275;-0,236210275;-0,25175015;-0,249765;-0,244277025;-0,219280975;-0,181772125;-0,188334;-0,1921653;-0,185016525;-0,212848525;-0,224182025;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
34;0,826024825;0,23556595;-0,1465144;-0,072687475;-0,04332835;0,061658375;-0,239853075;-0,281038325;-0,4972238;-0,646295175;-0,362995;-0,0401353;0,14935125;-0,027245025;0,213836075;0,14169345;0,035818575;-0,044096825;-0,00421285;-0,0424414;0,010776025;-0,017961025;0,271400475;0,2779927;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3;0,31159545;0,303957;0,271734475;0,25076225;0,244791525;0,19270725;0,705634375;0,741607425;0,90605225;0,851330525;0,983413725;0,920080425;0,74105265;0,5438268;0,264651775;0,371598475;0,41923995;0,512021175;0,5631336;0,514104175;0,444102325;0,387572575;0,198679425;0,13437385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20;0,116383575;0,11084615;0,1110919;0,1110919;0,1110919;0,1110919;0,1110919;0,10598745;0,09858375;0,08996835;0,089199675;0,078654725;0,087786925;0,09897875;0,0913579;0,09786645;0,091533675;0,090080875;0,0946974;0,094447575;0,094729625;0,111791025;0,1074382;0,1170419;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
