;Type;0;0;0;0;1;1;1;1;2;2;2;2;3;3;3;3;4;4;4;4;5;5;5;5;6;6;6;6;7;7;7;7;8;8;8;8;9;9;9;9;10;10;10;10;11;11;11;11;12;12;12;12;13;13;13;13;14;14;14;14;15;15;15;15;16;16;16;16;17;17;17;17;18;18;18;18;19;19;19;19;20;20;20;20;21;21;21;21;22;22;22;22;23;23;23;23
22;Q;0,300238;0,2431437;0,3044517;0,288487;0,239974;0,2920044;0,2860903;0,3078145;0,3119507;0,2661051;0,2964884;0,3247845;0,2454244;0,2361471;0,2833456;0,2791321;0,1978393;0,2139587;0,1750326;0,2958315;0,2606934;0,2040243;0,2378479;0,3273358;0,2590312;0,2543927;0,1963318;0,1876343;0,2011637;0,26309;0,2907287;0,3358014;0,3163576;0,3096313;0,3029826;0,3249776;0,3306603;0,3439189;0,3386617;0,31686;0,2579875;0,293512;0,3220014;0,291502;0,265332;0,2854329;0,315391;0,3279155;0,3673445;0,3564046;0,3446149;0,3848189;0,3732201;0,3445764;0,3310466;0,334139;0,3879479;0,3913899;0,3837344;0,3610435;0,3608115;0,4555673;0,4845614;0,4992136;0,5127039;0,4752809;0,4635304;0,5073307;0,5083749;0,4243639;0,2579875;0,242216;0,1923116;0,2405924;0,2100932;0,2100545;0,1756897;0,1759216;0,1313904;0,1466593;0,1312358;0,1889872;0,124703;0,1404358;0,1138407;0,1216105;0,1155416;0,141982;0,0864339;0,0974121;0,1025146;0,1450745;0,1719401;0,2126058;0,2169352;0,2291891
17;Q;-0,2042461;-0,2196911;-0,2285797;-0,2274132;-0,2194133;-0,2210799;-0,2284133;-0,228191;-0,2293021;-0,2362464;-0,2368019;-0,241302;-0,2331908;-0,2315798;-0,2321909;-0,235191;-0,2603023;-0,2578578;-0,2680245;-0,2694689;-0,2272464;-0,2328576;-0,2244687;-0,2509689;-0,2559133;-0,2578022;-0,2525244;-0,2253021;-0,1755787;-0,1303005;-0,0934108;-0,0721886;-0,0747442;-0,075522;-0,0878552;-0,0908552;-0,1071332;-0,0964108;-0,1062444;-0,1075778;-0,1520786;-0,1624121;-0,1628009;-0,1647454;-0,1671343;-0,1581898;-0,1679121;-0,1796343;-0,1849675;-0,1887454;-0,1901343;-0,1901899;-0,2015793;-0,1976346;-0,2100795;-0,2259131;-0,2270798;-0,2377464;-0,2382464;-0,2331909;-0,2180799;-0,2224133;-0,2237466;-0,2224686;-0,2288575;-0,221191;-0,2218021;-0,223802;-0,2273577;-0,2120242;-0,1896342;-0,1714677;-0,1498009;-0,0979667;-0,0466878;-0,0148541;-0,0161875;-0,0261876;-0,0735774;-0,0873552;-0,096633;-0,0217985;-0,0365765;-0,0475214;-0,0551324;-0,0894663;-0,1296895;-0,1463563;-0,148023;-0,1498008;-0,1695232;-0,1697455;-0,161912;-0,1688565;-0,1828565;-0,185912
38;Q;-0,6374834;-0,6679089;-0,65839;-0,6749189;-0,6642589;-0,6667733;-0,6590734;-0,6674422;-0,62859;-0,6535422;-0,6430244;-0,6360889;-0,6602122;-0,6579056;-0,6429522;-0,6647356;-0,6696511;-0,6503145;-0,6728211;-0,6680578;-0,64855;-0,6660233;-0,6496944;-0,6902944;-0,5938578;-0,6075633;-0,6078611;-0,63163;-0,6174222;-0,6017567;-0,5988634;-0,6168289;-0,6403344;-0,5633166;-0,5341733;-0,5160066;-0,5445945;-0,5378422;-0,54587;-0,5073189;-0,5325;-0,5505011;-0,5590511;-0,5714;-0,5307567;-0,4730778;-0,4762722;-0,50638;-0,5006067;-0,5527289;-0,5249767;-0,52491;-0,5279522;-0,4933178;-0,5146;-0,5528445;-0,5512711;-0,5785123;-0,5607022;-0,5578;-0,6014589;-0,5851867;-0,55787;-0,55525;-0,6238511;-0,6330855;-0,5948689;-0,5656856;-0,6109878;-0,6389311;-0,5787011;-0,5600266;-0,5580678;-0,5033922;-0,51305;-0,5177022;-0,5545311;-0,5401022;-0,4797656;-0,4714678;-0,5109345;-0,5160211;-0,4865833;-0,5198189;-0,5291967;-0,5190367;-0,5240756;-0,5711811;-0,5732978;-0,5888644;-0,604732;-0,5392801;-0,5938433;-0,5674844;-0,6050689;-0,6381645
36;Q;-0,5987106;-0,6205444;-0,605822;-0,6258223;-0,6227667;-0,6191555;-0,6135442;-0,6356558;-0,6396557;-0,6300445;-0,6477115;-0,6573784;-0,6342112;-0,6416559;-0,6416003;-0,6264889;-0,6277112;-0,6455446;-0,6327112;-0,6196555;-0,6066553;-0,5905994;-0,591266;-0,6731007;-0,6768786;-0,7008234;-0,6322112;-0,5850437;-0,5694879;-0,5263763;-0,4922091;-0,4718753;-0,4841534;-0,4450416;-0,4748754;-0,5220985;-0,5431544;-0,5631544;-0,5745992;-0,535543;-0,5671548;-0,5828215;-0,6087108;-0,6021551;-0,6012663;-0,5685436;-0,56721;-0,6115442;-0,6186555;-0,6215999;-0,6263222;-0,638878;-0,628489;-0,6491004;-0,6706007;-0,6437114;-0,6774341;-0,694712;-0,6868787;-0,6746008;-0,6609339;-0,6787119;-0,6573783;-0,679934;-0,6860453;-0,6691562;-0,6726563;-0,6426002;-0,6610451;-0,6381558;-0,6277112;-0,5927106;-0,4995426;-0,4726531;-0,4451528;-0,4289304;-0,3952077;-0,4104857;-0,4641531;-0,4747087;-0,470542;-0,3879299;-0,4250414;-0,4385416;-0,4672086;-0,4998204;-0,5384319;-0,5456544;-0,567099;-0,5403208;-0,5429322;-0,5630991;-0,5629879;-0,571988;-0,5992663;-0,597155
26;Q;-0,6598064;-0,6822768;-0,7189383;-0,7162184;-0,724202;-0,745312;-0,7333673;-0,7579662;-0,7450156;-0,7517572;-0,7602129;-0,76926;-0,7570193;-0,7752321;-0,7849292;-0,7763557;-0,8166241;-0,8147911;-0,8027278;-0,8018996;-0,6577373;-0,6599255;-0,6679672;-0,7732814;-0,8412827;-0,8401001;-0,8445353;-0,8001858;-0,7920848;-0,7758827;-0,7431822;-0,690792;-0,6448472;-0,614512;-0,5928103;-0,5413063;-0,5390599;-0,5199603;-0,4806369;-0,4345733;-0,460355;-0,4393629;-0,4128729;-0,3733723;-0,3140634;-0,3024145;-0,3210411;-0,3360601;-0,357288;-0,3750277;-0,390107;-0,4011645;-0,4415515;-0,4389493;-0,4856637;-0,497786;-0,5297166;-0,5611157;-0,5678569;-0,5697492;-0,5723507;-0,601207;-0,6216077;-0,6370415;-0,6403528;-0,6380461;-0,6254509;-0,6372781;-0,631187;-0,6116146;-0,625629;-0,6097224;-0,6050509;-0,6121464;-0,6029812;-0,5866612;-0,5889084;-0,6104914;-0,6092489;-0,5713451;-0,5900901;-0,3162512;-0,3789899;-0,3762696;-0,4164793;-0,457931;-0,479751;-0,489744;-0,4927597;-0,5138107;-0,5055315;-0,5116221;-0,5070696;-0,527647;-0,5338556;-0,5614108
24;Q;0,2948646;0,2656415;0,2572907;0,2846715;0,2774225;0,3932767;0,37368;0,3372611;0,3059067;0,2833319;0,2392368;0,2526218;0,3193567;0,3387033;0,2901322;0,2273246;0,2589349;0,2499872;0,2557263;0,252434;0,2554874;0,2226065;0,2962536;0,221673;0,2359048;0,1508293;0,1404116;0,10616;0,1367199;0,2531627;0,2721459;0,3070901;0,3166527;0,3125194;0,2963367;0,3138412;0,3584433;0,2960289;0,2465205;0,4114778;0,398184;0,3115377;0,3118316;0,3828767;0,4130122;0,5463911;0,53839;0,5410978;0,48765;0,4991367;0,5842389;0,5492311;0,4673378;0,5496767;0,4947;0,3355478;0,3564422;0,31774;0,2777761;0,2680986;0,2934392;0,3394256;0,3512556;0,3981411;0,4995667;0,4143333;0,3450343;0,3196344;0,3005444;0,4473733;0,4821844;0,4257789;0,3059365;0,3642722;0,3553678;0,2417568;0,2660206;0,2595962;0,3468899;0,32484;0,2268719;0,4042523;0,4505867;0,4876078;0,4576489;0,5218122;0,4954489;0,4376155;0,2987212;0,3668769;0,4124844;0,287902;0,3579841;0,4321678;0,4855667;0,5120255
28;Q;-0,5095739;-0,5578766;-0,515522;-0,515522;-0,5046631;-0,4894789;-0,4650127;-0,4628048;-0,4429792;-0,4263077;-0,414953;-0,4263077;-0,4946159;-0,537872;-0,5154785;-0,5024562;-0,5249392;-0,4883978;-0,4668598;-0,4668598;-0,4256318;-0,4883529;-0,4166198;-0,4475289;-0,5366993;-0,5622936;-0,552021;-0,552021;-0,524175;-0,4914159;-0,5223719;-0,4996172;-0,4779892;-0,4908759;-0,4423029;-0,5033569;-0,5033569;-0,4906503;-0,4736181;-0,3938656;-0,427479;-0,411303;-0,3668312;-0,3684525;-0,3925583;-0,3525026;-0,3669216;-0,2857247;-0,4115289;-0,446088;-0,3863849;-0,3627746;-0,360297;-0,3573685;-0,3573685;-0,3573685;-0,3976507;-0,4096816;-0,4181976;-0,4181976;-0,4743391;-0,4719061;-0,4668598;-0,4668598;-0,4317145;-0,4577127;-0,4356793;-0,4169804;-0,4567667;-0,4400505;-0,4263077;-0,4263077;-0,4720868;-0,4471689;-0,4573069;-0,3979206;-0,4250903;-0,4190526;-0,4425278;-0,4425278;-0,4486557;-0,2725233;-0,3269537;-0,3738147;-0,4334716;-0,4462228;-0,4341469;-0,4465828;-0,4631191;-0,4906497;-0,4587044;-0,4628048;-0,4488368;-0,4043638;-0,4146826;-0,4263077
6;Q;-1,7019958;-1,6715597;-1,683309;-1,6957296;-1,6962891;-1,7221375;-1,7032267;-1,7019958;-1,7019958;-1,7019958;-1,7019958;-1,7121786;-1,7019958;-1,7019958;-1,7019958;-1,7019958;-1,7278442;-1,7019958;-1,6863302;-1,7019958;-1,6910299;-1,7019958;-1,7019958;-1,7019958;-1,7019958;-1,7019958;-1,7019958;-1,7019958;-1,658132;-1,6315002;-1,6315002;-1,6315002;-1,6268005;-1,643809;-1,6297098;-1,6083374;-1,6242269;-1,5811462;-1,5811462;-1,5811462;-1,5460104;-1,5307922;-1,540975;-1,5574239;-1,5235189;-1,4804382;-1,4804382;-1,5012512;-1,5181478;-1,5237427;-1,548584;-1,5811462;-1,5828247;-1,5710756;-1,5880839;-1,5811462;-1,5811462;-1,5811462;-1,5811462;-1,5991617;-1,6093445;-1,5811462;-1,5983785;-1,5952454;-1,5811462;-1,6297098;-1,6375427;-1,6326193;-1,6221008;-1,6288147;-1,6469421;-1,6516418;-1,6764832;-1,6637268;-1,6435852;-1,6805115;-1,6818542;-1,6818542;-1,6549988;-1,6214294;-1,6805115;-1,6290385;-1,6717834;-1,6717834;-1,6949463;-1,6641744;-1,641571;-1,6871134;-1,6786093;-1,6315002;-1,6315002;-1,694163;-1,6362;-1,6385498;-1,6706644;-1,6315002
30;Q;-0,1095529;-0,1191821;-0,1217381;-0,1220153;-0,1442813;-0,143759;-0,1366164;-0,1167639;-0,1166607;-0,1085983;-0,1312247;-0,138018;-0,1253935;-0,1216889;-0,1222327;-0,1290055;-0,1530896;-0,1465772;-0,1584216;-0,1448691;-0,134311;-0,1385048;-0,145146;-0,1773757;-0,1755839;-0,2241995;-0,2552069;-0,2548647;-0,2412884;-0,1709376;-0,1985558;-0,1983538;-0,1827997;-0,1788021;-0,1704692;-0,1815544;-0,1651683;-0,1887404;-0,1635001;-0,1376402;-0,1317367;-0,1369719;-0,1551774;-0,139996;-0,1237814;-0,110725;-0,1174411;-0,1088179;-0,1020864;-0,1004383;-0,0970161;-0,1003563;-0,1191163;-0,1192326;-0,1231072;-0,1288453;-0,1207462;-0,1781553;-0,1926989;-0,1843024;-0,1707096;-0,1930863;-0,1974044;-0,1815414;-0,1482935;-0,1022184;-0,1117385;-0,1016972;-0,102768;-0,1104488;-0,0778771;-0,0857655;-0,102359;-0,0846602;-0,0776791;-0,1026568;-0,08344;-0,106598;-0,1425008;-0,1079756;-0,1074988;-0,0526131;-0,056875;-0,0560949;-0,0580399;-0,0747553;-0,0961639;-0,1580215;-0,1755852;-0,1753318;-0,1780542;-0,1518968;-0,1574894;-0,1066933;-0,0687696;-0,0788314
