;Type;0;0;0;0;1;1;1;1;2;2;2;2;3;3;3;3;4;4;4;4;5;5;5;5;6;6;6;6;7;7;7;7;8;8;8;8;9;9;9;9;10;10;10;10;11;11;11;11;12;12;12;12;13;13;13;13;14;14;14;14;15;15;15;15;16;16;16;16;17;17;17;17;18;18;18;18;19;19;19;19;20;20;20;20;21;21;21;21;22;22;22;22;23;23;23;23
22;Q;0,3727598;0,3929793;0,3727614;0,1964864;0,2379639;0,2171672;0,240863;0,208315;0,2025553;0,201473;0,2126831;0,1416341;0,2008931;0,1616191;0,1883687;0,1681132;0,2187134;0,1790141;0,1999654;0,2013957;0,137498;0,1428324;0,0857381;0,0624288;0,0438354;0,0405884;0,0371867;0,0623128;0,148515;0,1301536;0,1462341;0,1401652;0,1225384;0,0749146;0,0741801;0,0898743;0,1421753;0,1538881;0,1150777;0,0609985;0,0503296;0,0596456;0,0736389;0,1236593;0,1686159;0,2255943;0,123582;0,1570577;0,1684224;0,1681519;0,2158915;0,1935099;0,220221;0,1921956;0,1795939;0,1674561;0,1058777;0,114266;0,1576377;0,1374981;0,0952474;0,1611552;0,1421753;0,1998494;0,1789368;0,1765401;0,1397786;0,1333618;0,1563621;0,1672629;0,1774679;0,1611165;0,1649821;0,1658325;0,1208761;0,1298442;0,1394307;0,150177;0,1302307;0,1729065;0,1965251;0,13974;0,2034444;0,1599955;0,2067688;0,1973368;0,1667603;0,1731384;0,2021301;0,161967;0,0902222;0,1121785;0,1637065;0,1212626;0,1371114;0,2305807
17;Q;-0,2365797;-0,2649135;-0,2866915;-0,2868028;-0,2922473;-0,3037476;-0,2817469;-0,2852472;-0,2796359;-0,2739135;-0,2730246;-0,2742468;-0,3177476;-0,3280813;-0,33197;-0,2840804;-0,293803;-0,2987476;-0,2941364;-0,3026922;-0,2600243;-0,2810804;-0,2631912;-0,2655801;-0,2539133;-0,2566911;-0,2131354;-0,1768009;-0,1295782;-0,1290782;-0,1344118;-0,1114669;-0,0860776;-0,061355;-0,0879109;-0,0669107;-0,025632;-0,0414657;-0,0594104;-0,021632;-0,0357432;-0,0729108;-0,0753553;-0,0467436;-0,1015777;-0,0680218;-0,0842442;-0,1186336;-0,122856;-0,1381895;-0,1120779;-0,1063556;-0,1040777;-0,1100778;-0,1756898;-0,1781899;-0,2182463;-0,1806898;-0,1679121;-0,1699121;-0,1629677;-0,1492452;-0,1633565;-0,1301339;-0,1363007;-0,1246337;-0,1012999;-0,0694108;0,019202;0,0498135;0,0756472;0,0487577;0,04348;0,0105907;-0,0037983;-0,0276319;-0,0543549;-0,0625219;-0,0590773;-0,0762441;-0,0887998;-0,1236894;-0,1358007;-0,1649678;-0,152912;-0,1571343;-0,1637454;-0,167301;-0,1909678;-0,1916901;-0,1976347;-0,2195242;-0,2328576;-0,2394134;-0,2459132;-0,2433577
38;Q;-0,6192445;-0,6103156;-0,6620778;-0,6539434;-0,6547555;-0,6586967;-0,6393844;-0,6666478;-0,6602611;-0,6644178;-0,7237967;-0,7445866;-0,6992878;-0,7091;-0,6726389;-0,6982778;-0,673079;-0,69068;-0,70854;-0,6978578;-0,6583756;-0,6854345;-0,6765678;-0,5736909;-0,3787477;-0,3195886;-0,3416106;-0,335292;-0,3224654;-0,3773891;-0,4166411;-0,3710501;-0,3494323;-0,3292789;-0,3142317;-0,2555686;-0,2028367;-0,1888137;-0,1935751;-0,224088;-0,3722785;-0,3732778;-0,2534908;-0,2274949;-0,2369728;-0,230564;-0,2874277;-0,2732464;-0,3283961;-0,2923024;-0,3386304;-0,3420883;-0,332977;-0,4068343;-0,4971278;-0,5543877;-0,5665944;-0,6095356;-0,6175211;-0,5862756;-0,60912;-0,6103522;-0,6248044;-0,6364567;-0,6269611;-0,6084467;-0,54068;-0,5006222;-0,3717651;-0,3682478;-0,4084356;-0,3621482;-0,37417;-0,3851371;-0,4290433;-0,4250353;-0,4598233;-0,4534367;-0,5362633;-0,5261978;-0,5331467;-0,5357989;-0,5239989;-0,5684755;-0,5882456;-0,5829555;-0,6041822;-0,5954311;-0,5800211;-0,5837511;-0,6572466;-0,6161278;-0,6092467;-0,6563355;-0,6381722;-0,6375
36;Q;-0,6804338;-0,725157;-0,7165457;-0,7089344;-0,6979898;-0,7211569;-0,7322127;-0,7331572;-0,7182124;-0,7376018;-0,7449352;-0,7323794;-0,7333794;-0,7549911;-0,7258237;-0,7237681;-0,7322127;-0,7379906;-0,7254348;-0,7203236;-0,6808782;-0,664989;-0,6767114;-0,6432664;-0,6299331;-0,6019884;-0,604933;-0,5461544;-0,5365987;-0,5934325;-0,5590434;-0,5617102;-0,5280986;-0,571377;-0,5602657;-0,5725993;-0,5679882;-0,5240429;-0,5380986;-0,5361541;-0,5761549;-0,5984883;-0,5803215;-0,6048774;-0,6555446;-0,6740448;-0,6689893;-0,652489;-0,6343223;-0,6667671;-0,6722115;-0,6565447;-0,6984342;-0,6739893;-0,6952119;-0,6794338;-0,6846005;-0,6716003;-0,6699336;-0,6654336;-0,6932674;-0,7210458;-0,6817116;-0,6572114;-0,657378;-0,5994885;-0,5545433;-0,4900424;-0,3474845;-0,3481514;-0,3694292;-0,3774292;-0,3711514;-0,430208;-0,4390414;-0,4602084;-0,4903202;-0,5265983;-0,5745441;-0,6101544;-0,5938772;-0,6122661;-0,6168771;-0,6184326;-0,6399889;-0,6601558;-0,6294885;-0,623544;-0,6490448;-0,6531558;-0,6734892;-0,6477668;-0,6481557;-0,6641001;-0,6603222;-0,653489
26;Q;-0,6707466;-0,7103053;-0,7323611;-0,7683728;-0,7435375;-0,781027;-0,7764739;-0,7814996;-0,7995348;-0,8071033;-0,8155591;-0,8240747;-0,8026689;-0,8087592;-0,8012499;-0,7883002;-0,7926757;-0,8052706;-0,8078132;-0,8084041;-0,677014;-0,719352;-0,7136165;-0,6984786;-0,6698003;-0,6650108;-0,6204847;-0,5536654;-0,5317276;-0,6424812;-0,6547213;-0,6527699;-0,6049917;-0,5274704;-0,4677472;-0,4494158;-0,4591132;-0,3954876;-0,3307974;-0,2858574;-0,2758057;-0,2643928;-0,2490181;-0,248013;-0,3066129;-0,3214551;-0,2954955;-0,3513161;-0,3127028;-0,3329263;-0,3322171;-0,3212183;-0,3325717;-0,3386621;-0,3734317;-0,3954289;-0,4018741;-0,4132274;-0,4499479;-0,424226;-0,4581671;-0,4562155;-0,4701706;-0,4700526;-0,4330364;-0,4394224;-0,4404279;-0,4550333;-0,2062666;-0,2298595;-0,2276128;-0,1973372;-0,2176781;-0,225779;-0,2241236;-0,2444063;-0,2721395;-0,302888;-0,3237025;-0,360718;-0,3701202;-0,4022875;-0,3976758;-0,4276555;-0,4374118;-0,4392451;-0,4678645;-0,4833567;-0,4895074;-0,5131602;-0,5206696;-0,5287114;-0,5310178;-0,5439671;-0,5548478;-0,5583369
24;Q;0,6389756;0,5058933;0,2886064;0,2793642;0,3437178;0,3573;0,3527811;0,3533471;0,2690642;0,2912;0,2640919;0,3361655;0,4588656;0,3849533;0,2321787;0,2923184;0,288871;0,2647409;0,2971722;0,2609392;0,3134444;0,2228191;0,3246778;0,3677166;0,4667411;0,46992;0,4247389;0,3413522;0,5694134;0,6174256;0,7249134;0,5670933;0,5523233;0,46686;0,5681011;0,7723656;0,8045411;0,8786511;0,7866356;0,7830789;0,7765722;0,7344222;0,6350267;0,6175445;0,7306967;0,7426434;0,8537233;0,8455445;0,6677155;0,5329411;0,6934122;0,8864533;0,75444;0,61673;0,5837622;0,4601011;0,4123978;0,3740378;0,3998178;0,3930389;0,4600067;0,5007178;0,5320978;0,5653378;0,4667467;0,4714344;0,4345111;0,4611745;0,6393678;0,6294067;0,5875378;0,5344022;0,5090022;0,5790933;0,5741245;0,5778733;0,4595533;0,4477422;0,4106745;0,4072289;0,4298333;0,3660772;0,3246444;0,2915933;0,2516598;0,3331667;0,3505773;0,3975511;0,4317701;0,353027;0,3036578;0,3019507;0,4203356;0,3620033;0,3764189;0,3818778
28;Q;-0,4952469;-0,5177757;-0,5226868;-0,5515248;-0,556076;-0,556076;-0,4816393;-0,5457117;-0,4467639;-0,485424;-0,4362202;-0,5077269;-0,5393587;-0,5013739;-0,4849728;-0,5479641;-0,5479641;-0,5479641;-0,4642005;-0,502321;-0,4476197;-0,4759614;-0,5253903;-0,4699236;-0,4222527;-0,4222527;-0,4774932;-0,4668598;-0,3918829;-0,3907114;-0,4668598;-0,3771032;-0,3492565;-0,3643061;-0,3110038;-0,2898717;-0,2843742;-0,2846442;-0,2924843;-0,2580601;-0,231657;-0,231657;-0,2399917;-0,2799127;-0,2247618;-0,2201665;-0,1827672;-0,2455785;-0,2087662;-0,2843742;-0,278832;-0,2682432;-0,2600422;-0,2600422;-0,2181835;-0,3326306;-0,2377398;-0,3411465;-0,3070376;-0,3338028;-0,3005943;-0,3588998;-0,3552954;-0,376518;-0,346193;-0,3654779;-0,3435798;-0,3411465;-0,262565;-0,3046494;-0,3094718;-0,3127613;-0,3127613;-0,3127613;-0,3127613;-0,3127613;-0,3127613;-0,3127613;-0,3041544;-0,3084796;-0,3144276;-0,3208714;-0,3069027;-0,3473194;-0,3514192;-0,3785897;-0,3786805;-0,3452473;-0,3695336;-0,3950815;-0,4130594;-0,4166641;-0,4213503;-0,4465828;-0,4163488;-0,434102
6;Q;-1,6214294;-1,6214294;-1,6543274;-1,6585795;-1,6717834;-1,6717834;-1,6717834;-1,6717834;-1,6200867;-1,6549988;-1,6655172;-1,6073303;-1,6596985;-1,6818542;-1,6818542;-1,6576843;-1,6330668;-1,6707764;-1,6067709;-1,6214294;-1,6214294;-1,6214294;-1,6057638;-1,6198629;-1,4711508;-1,389801;-1,3276926;-1,2937754;-1,2863858;-1,327356;-1,3441443;-1,2942315;-1,2990475;-1,2882999;-1,2541504;-1,2789917;-1,240275;-1,2317762;-1,2622172;-1,3092346;-1,2189101;-1,1896973;-1,1581421;-1,1876831;-1,2407295;-1,225057;-1,2547098;-1,3045136;-1,3593649;-1,3495178;-1,289093;-1,3541056;-1,396403;-1,4421692;-1,4032288;-1,4508972;-1,474172;-1,4602966;-1,4602966;-1,4700317;-1,4683533;-1,4188944;-1,4399313;-1,4166565;-1,4501139;-1,4116211;-1,4360148;-1,4176636;-1,3945007;-1,4025574;-1,4495544;-1,4502258;-1,4576111;-1,4596252;-1,5218405;-1,5301208;-1,5509338;-1,5509338;-1,5720825;-1,5688375;-1,5831605;-1,5898744;-1,5751039;-1,6140442;-1,6214294;-1,5972596;-1,6315002;-1,6315002;-1,6315002;-1,6167297;-1,5965881;-1,6516418;-1,6516418;-1,616394;-1,5811462;-1,5914408
30;Q;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131
