NodeID;Quantity;0;0;0;0;1;1;1;1;2;2;2;2;3;3;3;3;4;4;4;4;5;5;5;5;6;6;6;6;7;7;7;7;8;8;8;8;9;9;9;9;10;10;10;10;11;11;11;11;12;12;12;12;13;13;13;13;14;14;14;14;15;15;15;15;16;16;16;16;17;17;17;17;18;18;18;18;19;19;19;19;20;20;20;20;21;21;21;21;22;22;22;22;23;23;23;23
6;P;0,7507461;0,7507461;0,7507461;0,7254608;0,5129318;0,5129318;0,5129318;0,5129318;0,5129318;0,5129318;0,5129318;0,5129318;0,5129318;0,5129318;0,5129318;0,5129318;0,5129318;0,5129318;0,5129318;0,5129318;0,5129318;0,5129318;0,5225887;0,7479886;0,9278716;0,947819;0,9243701;0,9861422;0,9625195;0,9737995;0,9119183;1,0195465;0,9917015;0,9625088;1,0543733;1,0799454;0,9712344;1,0106988;1,0976291;1,1171874;1,0723741;0,9115724;0,8750693;0,9149181;0,9477378;0,8805276;0,9603333;0,8896545;0,8322048;0,794624;0,7266187;0,7472917;0,8444579;0,7781306;0,8153244;0,7968357;0,7953335;0,7662914;0,9091061;0,7924404;0,8194072;0,797133;0,8134186;0,8787649;0,8287648;0,9061615;1,0045862;1,1069432;1,0032392;1,0588191;1,121681;1,0971174;1,1289973;1,2220091;1,2613612;1,2999597;1,2306844;1,1325949;1,2621502;1,2289746;1,2168889;1,221982;1,4326701;1,4105743;1,1417584;1,3199617;1,323409;1,3853528;1,388059;1,3503872;1,2412285;1,27413;1,221247;1,2746334;1,1093289;1,0958883
6;Q;0,2252238;0,2252238;0,2252238;0,2176382;0,1538795;0,1538795;0,1538795;0,1538795;0,1538795;0,1538795;0,1538795;0,1538795;0,1538795;0,1538795;0,1538795;0,1538795;0,1538795;0,1538795;0,1538795;0,1538795;0,1538795;0,1538795;0,1567766;0,2243966;0,2783615;0,2843457;0,277311;0,2958427;0,2887558;0,2921398;0,2735755;0,305864;0,2975105;0,2887526;0,316312;0,3239836;0,2913703;0,3032096;0,3292887;0,3351562;0,3217122;0,2734717;0,2625208;0,2744754;0,2843213;0,2641583;0,2881;0,2668963;0,2496614;0,2383872;0,2179856;0,2241875;0,2533374;0,2334392;0,2445973;0,2390507;0,2386001;0,2298874;0,2727318;0,2377321;0,2458221;0,2391399;0,2440256;0,2636295;0,2486294;0,2718485;0,3013759;0,332083;0,3009717;0,3176457;0,3365043;0,3291352;0,3386992;0,3666027;0,3784084;0,3899879;0,3692053;0,3397785;0,3786451;0,3686924;0,3650667;0,3665946;0,429801;0,4231723;0,3425275;0,3959885;0,3970227;0,4156059;0,4164177;0,4051162;0,3723685;0,382239;0,3663741;0,38239;0,3327987;0,3287665
5;P;-1,1338151;-1,1338151;-1,1338151;-1,1338151;-1,1338151;-1,1338151;-1,1832499;-1,3435581;-1,3435581;-1,3435581;-1,3435581;-1,3435581;-1,3435581;-1,3435581;-1,3435581;-1,3435581;-1,3001366;-1,1399041;-1,1399041;-1,1399041;-1,1399041;-1,1399041;-1,1399041;-1,0644937;-0,7327759;-0,5256909;-0,5256909;-0,4765148;-0,3239584;-0,1257061;-0,1239041;-0,1239041;-0,1239041;-0,1239041;0,0609524;0,0769376;0,0769376;0,0765995;0,0769376;0,014163;-0,1233941;-0,3167543;-0,1542544;-0,11372;-0,1039468;-0,0472047;-0,0472047;-0,0472047;-0,0472047;-0,0472047;-0,0472047;-0,1346557;-0,1317721;-0,041155;-0,041155;-0,1310866;-0,2458703;-0,2458703;-0,2458703;-0,2458703;-0,2449162;-0,2458703;-0,2458703;-0,2458703;-0,2458703;-0,2458703;-0,2458703;-0,2370266;0,0195983;0,1567385;0,1567385;0,1567385;0,1232731;-0,0485453;-0,0485453;-0,0683638;-0,2559501;-0,2559501;-0,2559501;-0,3584337;-0,4561256;-0,4561256;-0,4561256;-0,4561256;-0,4561256;-0,4561256;-0,4561256;-0,475552;-0,6564371;-0,6564371;-0,6914252;-0,8564471;-0,8564471;-0,8564471;-0,8907962;-1,0579522
5;Q;-0,3401445;-0,3401445;-0,3401445;-0,3401445;-0,3401445;-0,3401445;-0,354975;-0,4030674;-0,4030674;-0,4030674;-0,4030674;-0,4030674;-0,4030674;-0,4030674;-0,4030674;-0,4030674;-0,390041;-0,3419712;-0,3419712;-0,3419712;-0,3419712;-0,3419712;-0,3419712;-0,3193481;-0,2198328;-0,1577073;-0,1577073;-0,1429544;-0,0971875;-0,0377118;-0,0371712;-0,0371712;-0,0371712;-0,0371712;0,0182857;0,0230813;0,0230813;0,0229798;0,0230813;0,0042489;-0,0370182;-0,0950263;-0,0462763;-0,034116;-0,031184;-0,0141614;-0,0141614;-0,0141614;-0,0141614;-0,0141614;-0,0141614;-0,0403967;-0,0395316;-0,0123465;-0,0123465;-0,039326;-0,0737611;-0,0737611;-0,0737611;-0,0737611;-0,0734749;-0,0737611;-0,0737611;-0,0737611;-0,0737611;-0,0737611;-0,0737611;-0,071108;0,0058795;0,0470216;0,0470216;0,0470216;0,0369819;-0,0145636;-0,0145636;-0,0205091;-0,076785;-0,076785;-0,076785;-0,1075301;-0,1368377;-0,1368377;-0,1368377;-0,1368377;-0,1368377;-0,1368377;-0,1368377;-0,1426656;-0,1969311;-0,1969311;-0,2074275;-0,2569341;-0,2569341;-0,2569341;-0,2672389;-0,3173857
8;P;-0,798921;-0,7280404;-0,708003;-0,6680058;-0,7391667;-0,6224176;-0,6282301;-0,632967;-0,5739808;-0,4430769;-0,4430769;-0,4430769;-0,4937143;-0,632967;-0,632967;-0,686289;-0,7091336;-0,7422057;-0,7173775;-0,7539262;-1,0774628;-1,415821;-0,8175824;-0,8257791;-1,0489991;-1,2229431;-1,2740893;-1,3470984;-1,3150183;-1,4732525;-1,4711305;-1,3924052;-1,3184086;-1,3819779;-1,3819779;-1,4367523;-1,4324037;-1,5034552;-1,3873495;-1,3445346;-1,1690798;-1,2194189;-1,1469662;-1,1833332;-1,4468498;-1,5046673;-1,3525584;-1,2618746;-1,2668258;-1,2819551;-1,3445327;-1,3737373;-1,5099483;-1,467629;-1,3970944;-1,2979059;-1,2754157;-1,3556166;-1,2857548;-1,2459378;-1,2116119;-0,801456;-0,7867255;-0,8208633;-0,843956;-0,8937871;-0,9980512;-1,1611687;-1,1619142;-1,2506529;-1,290671;-1,2767202;-1,0516798;-0,96;-1,0927417;-1,6174527;-1,6455983;-1,57921;-1,5718681;-1,6010382;-1,5718681;-1,3772351;-1,330011;-1,2975824;-1,2571646;-1,4730977;-1,3920538;-1,2964603;-1,1605772;-1,2523425;-1,1585736;-1,1235164;-1,1235164;-1,0389999;-0,9837009;-0,8992698
8;Q;-0,2396763;-0,2184121;-0,2124009;-0,2004017;-0,22175;-0,1867253;-0,188469;-0,1898901;-0,1721942;-0,1329231;-0,1329231;-0,1329231;-0,1481143;-0,1898901;-0,1898901;-0,2058867;-0,2127401;-0,2226617;-0,2152133;-0,2261778;-0,3232388;-0,4247463;-0,2452747;-0,2477337;-0,3146997;-0,3668829;-0,3822268;-0,4041295;-0,3945055;-0,4419758;-0,4413391;-0,4177215;-0,3955226;-0,4145934;-0,4145934;-0,4310257;-0,4297211;-0,4510365;-0,4162048;-0,4033604;-0,3507239;-0,3658257;-0,3440899;-0,3549999;-0,4340549;-0,4514002;-0,4057675;-0,3785624;-0,3800477;-0,3845865;-0,4033598;-0,4121212;-0,4529845;-0,4402887;-0,4191283;-0,3893718;-0,3826247;-0,406685;-0,3857264;-0,3737813;-0,3634836;-0,2404368;-0,2360177;-0,246259;-0,2531868;-0,2681361;-0,2994154;-0,3483506;-0,3485743;-0,3751959;-0,3872013;-0,383016;-0,315504;-0,288;-0,3278225;-0,4852358;-0,4936795;-0,473763;-0,4715604;-0,4803115;-0,4715604;-0,4131705;-0,3990033;-0,3892747;-0,3771494;-0,4419293;-0,4176162;-0,3889381;-0,3481732;-0,3757027;-0,3475721;-0,3370549;-0,3370549;-0,3117;-0,2951103;-0,2697809
9;P;1,9300781;1,9300781;1,9300781;1,9300781;1,9300781;1,9300781;1,9300781;1,9300781;1,9300781;1,9300781;1,9300781;1,9300781;1,9300781;1,9300781;1,9300781;1,9300781;1,9300781;1,9300781;1,9300781;1,9300781;1,9300781;1,9300781;1,9300781;2,0197295;2,5011554;2,5417969;2,6686189;3,0732119;3,3661734;3,6937335;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7617637;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,671093;3,5683594;3,5683594;3,5683594;3,5683594;3,5683594;3,5683594;3,5683594;3,7333064;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,7722656;3,6691289;3,5683594;3,5683594;3,5683594;3,5683594;3,5683594;3,5683594;3,1620553;3,160547;3,160547;3,160547;2,9667702;2,5488281;2,5488281;2,5488281;2,5022776
9;Q;0,1300781;0,1300781;0,1300781;0,1300781;0,1300781;0,1300781;0,1300781;0,1300781;0,1300781;0,1300781;0,1300781;0,1300781;0,1300781;0,1300781;0,1300781;0,1300781;0,1300781;0,1300781;0,1300781;0,1300781;0,1300781;0,1300781;0,1300781;0,1300781;0,1300781;0,1300781;0,1300781;0,1401227;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3365602;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3366709;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375;0,3375
2;P;2,2681241;2,207375;2,1553595;2,104104;2,0246966;1,9551438;1,9326565;1,9520388;1,9170097;1,9170097;1,9170097;1,8344063;1,8110566;1,8151549;1,8246255;1,8273882;1,9971807;1,9863274;1,9515229;2,0130734;2,0688782;2,1373429;2,1911814;2,498302;3,1409192;3,4453342;3,5861573;3,7238188;3,9022832;3,9301796;3,992228;4,1304064;4,2734118;4,3468428;4,3805552;4,5232687;4,5335245;4,4558964;4,388236;4,296762;4,0094609;4,0853734;4,4989634;4,4532104;4,3472033;4,3699574;4,3982229;4,3941536;4,2514057;4,1608124;4,155417;4,0743999;4,1051354;4,1535945;4,089725;3,8701177;3,7169108;3,7306097;3,6729519;3,6930144;3,6303086;3,6738656;3,6397412;3,6446409;3,6815448;3,6895828;3,7273638;3,916543;4,120101;4,2710972;4,3326015;4,2868223;3,8194158;3,7180266;4,0393014;4,1840353;4,1033983;3,9872365;3,9526758;3,9188707;3,8023894;3,8099489;3,8673282;3,8074317;3,8316233;3,6923075;3,5104344;3,3646202;3,0013232;2,9415715;2,8964953;2,8291044;2,6592047;2,5810199;2,5122361;2,3858786
2;Q;0,6804372;0,6622125;0,6466079;0,6312312;0,607409;0,5865431;0,579797;0,5856116;0,5751029;0,5751029;0,5751029;0,5503219;0,543317;0,5445465;0,5473876;0,5482165;0,5991542;0,5958982;0,5854569;0,603922;0,6206635;0,6412029;0,6573544;0,7494906;0,9422758;1,0336003;1,0758472;1,1171456;1,170685;1,1790539;1,1976684;1,2391219;1,2820235;1,3040528;1,3141665;1,3569806;1,3600574;1,3367689;1,3164708;1,2890286;1,2028383;1,225612;1,349689;1,3359631;1,304161;1,3109872;1,3194669;1,3182461;1,2754217;1,2482437;1,2466251;1,22232;1,2315406;1,2460783;1,2269175;1,1610353;1,1150733;1,1191829;1,1018856;1,1079043;1,0890926;1,1021597;1,0919224;1,0933923;1,1044634;1,1068748;1,1182091;1,1749629;1,2360303;1,2813292;1,2997805;1,2860467;1,1458247;1,115408;1,2117904;1,2552106;1,2310195;1,1961709;1,1858027;1,1756612;1,1407168;1,1429847;1,1601985;1,1422295;1,149487;1,1076922;1,0531303;1,0093861;0,900397;0,8824714;0,8689486;0,8487313;0,7977614;0,774306;0,7536708;0,7157636
12;P;0,4210038;0,3275569;0,3439214;0,3027864;0,3568403;0,2888261;0,2380724;0,2611533;0,2643931;0,2720746;0,2720746;0,1972042;0,2051813;0,2107069;0,2018576;0,2018576;0,2364739;0,1942744;0,2780929;0,4140562;0,5461786;0,6066144;0,6054618;0,6334546;0,8805576;0,9975523;1,0865178;1,1119508;1,1912981;1,1271827;1,1407142;1,1920686;1,3535391;1,2931999;1,2732677;1,3572387;1,1678913;1,1641552;1,1751168;1,191552;1,1785409;1,1149641;1,1154456;1,1217097;1,114215;1,1425332;1,1815721;1,1072007;1,0855587;1,0609499;1,0322089;1,010425;1,0451182;1,0129166;1,0349842;0,9802825;0,9736401;0,9575788;0,9831953;0,9117349;0,9481281;0,9989291;1,0207336;1,0222102;0,976526;0,992914;1,0872687;1,2331321;1,4556955;1,5003932;1,516843;1,4421628;1,4050217;1,3777702;1,282102;1,3041086;1,2697252;1,3092085;1,3111107;1,1906687;1,1493074;1,1815702;1,2015827;1,1486211;1,1670467;1,1272833;1,1864926;1,1154531;1,0422162;0,9878954;0,951929;0,8301361;0,7436768;0,6580778;0,6436009;0,5389906
12;Q;0,2526023;0,1965342;0,2063528;0,1816718;0,2141042;0,1732957;0,1428434;0,156692;0,1586359;0,1632447;0,1632447;0,1183225;0,1231088;0,1264242;0,1211145;0,1211145;0,1418844;0,1165646;0,1668558;0,2484337;0,3277071;0,3639686;0,3632771;0,3800728;0,5283346;0,5985314;0,6519107;0,6671705;0,7147789;0,6763096;0,6844285;0,7152411;0,8121235;0,7759199;0,7639606;0,8143432;0,7007348;0,6984931;0,7050701;0,7149312;0,7071246;0,6689785;0,6692674;0,6730258;0,668529;0,6855199;0,7089432;0,6643204;0,6513352;0,63657;0,6193254;0,606255;0,6270709;0,6077499;0,6209905;0,5881695;0,5841841;0,5745473;0,5899172;0,547041;0,5688769;0,5993575;0,6124402;0,6133261;0,5859156;0,5957484;0,6523612;0,7398793;0,8734173;0,9002359;0,9101058;0,8652977;0,843013;0,8266621;0,7692612;0,7824652;0,7618351;0,7855251;0,7866664;0,7144012;0,6895844;0,7089421;0,7209496;0,6891726;0,700228;0,67637;0,7118955;0,6692719;0,6253297;0,5927372;0,5711574;0,4980817;0,4462061;0,3948467;0,3861605;0,3233943
