NodeID;Quantity;0;0;0;0;1;1;1;1;2;2;2;2;3;3;3;3;4;4;4;4;5;5;5;5;6;6;6;6;7;7;7;7;8;8;8;8;9;9;9;9;10;10;10;10;11;11;11;11;12;12;12;12;13;13;13;13;14;14;14;14;15;15;15;15;16;16;16;16;17;17;17;17;18;18;18;18;19;19;19;19;20;20;20;20;21;21;21;21;22;22;22;22;23;23;23;23
2;Q;0,5976047;0,5806126;0,5437773;0,5388335;0,5265124;0,5129252;0,5107497;0,5090841;0,5057145;0,4932456;0,504633;0,4906728;0,4842609;0,4908135;0,4769536;0,4776913;0,4776913;0,4776913;0,4776913;0,4506326;0,427067;0,4162602;0,4312583;0,4572654;0,6389697;0,7070925;0,7344508;0,7461288;0,7644844;0,7810206;0,8150381;0,8469437;0,8764478;0,9178092;0,93703;0,9547184;0,9925359;1,0048768;0,9403793;0,934645;0,8758974;0,8815433;1,0232403;1,0292383;1,0429441;1,0698938;1,0719108;1,0744125;1,0704681;1,0721247;1,0536871;1,0176548;1,0028353;0,9739855;0,9005327;0,8299949;0,7340115;0,7261561;0,7315043;0,6945934;0,7040145;0,6912812;0,685731;0,6713489;0,6618584;0,6656822;0,6778665;0,6855366;0,678353;0,6760039;0,676089;0,6773538;0,6774117;0,6956169;0,7058224;0,7064502;0,7145977;0,7317113;0,7293508;0,729583;0,7260639;0,7281122;0,7383636;0,7723821;0,7882359;0,7988633;0,8054789;0,7866952;0,7659265;0,7574676;0,7485518;0,7097503;0,6560449;0,6331196;0,598384;0,5627238
12;P;0,3530676;0,4151651;0,4668917;0,4668917;0,4668917;0,4668917;0,4668917;0,4745878;0,4634684;0,473778;0,4365174;0,4499758;0,5361318;0,5241017;0,5428317;0,5428317;0,5428317;0,5428317;0,5428317;0,5136017;0,5062941;0,5062941;0,5062941;0,5053689;0,4748965;0,4290701;0,4682542;0,4682542;0,4682542;0,4682542;0,5532604;0,5750712;0,5994543;0,609485;0,6362508;0,6352752;0,6694425;0,6782377;0,7266742;0,72464;0,7061343;0,7283655;0,7412434;0,7604988;0,7031386;0,6816027;0,5722533;0,5743983;0,5736726;0,5745243;0,6006829;0,5767643;0,5973727;0,5737782;0,5729457;0,5729457;0,5729457;0,4497062;0,9211048;0,4435661;0,4032678;0,4032678;0,4449309;0,5136552;0,5458593;0,5364214;0,5401308;0,5382234;0,5380731;0,4598758;0,4739071;0,499856;0,5074955;0,4779859;0,4993354;0,5054411;0,6272088;0,6288705;0,6659024;0,6980886;0,6449685;0,6490901;0,699945;0,8026904;0,7934223;0,7995069;0,7995069;0,7995069;0,7827431;0,7075878;0,7075878;0,692856;0,5052031;0,5065074;0,441965;0,4507443
12;Q;0,2118406;0,2490991;0,280135;0,280135;0,280135;0,280135;0,280135;0,2847527;0,278081;0,2842668;0,2619104;0,2699855;0,3216791;0,314461;0,325699;0,325699;0,325699;0,325699;0,325699;0,308161;0,3037765;0,3037765;0,3037765;0,3032213;0,2849379;0,2574421;0,2809525;0,2809525;0,2809525;0,2809525;0,3319563;0,3450427;0,3596726;0,365691;0,3817505;0,3811651;0,4016655;0,4069426;0,4360045;0,434784;0,4236806;0,4370193;0,444746;0,4562993;0,4218832;0,4089616;0,343352;0,344639;0,3442036;0,3447146;0,3604097;0,3460586;0,3584236;0,3442669;0,3437674;0,3437674;0,3437674;0,2698237;0,5526629;0,2661397;0,2419607;0,2419607;0,2669585;0,3081931;0,3275156;0,3218528;0,3240785;0,3229341;0,3228439;0,2759255;0,2843442;0,2999136;0,3044973;0,2867916;0,2996012;0,3032647;0,3763253;0,3773223;0,3995415;0,4188532;0,3869811;0,3894541;0,419967;0,4816143;0,4760534;0,4797041;0,4797041;0,4797041;0,4696459;0,4245527;0,4245527;0,4157136;0,3031219;0,3039044;0,265179;0,2704466
16;P;0,5007585;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,5766827;0,6465136;0,6465136;0,6465136;0,6465136;0,6465136;0,6465136;0,6465136;0,6465136;0,7733285;0,7364848;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,7145262;0,9083478;0,9083478;0,9083478;0,7229633;0,6712163;0,6712163;0,6712163;0,6712163;0,6712163;0,4975817;0,484142;0,484142;0,484142
16;Q;0,1502275;0,1202928;0,1202928;0,1202928;0,1202928;0,1202928;0,1202928;0,1202928;0,1202928;0,1202928;0,1202928;0,1202928;0,1202928;0,1202928;0,1202928;0,1202928;0,1202928;0,1202928;0,1202928;0,1202928;0,1202928;0,1202928;0,1202928;0,1202928;0,1202928;0,1202928;0,1730048;0,1939541;0,1939541;0,1939541;0,1939541;0,1939541;0,1939541;0,1939541;0,1939541;0,2319986;0,2209454;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2096856;0,2143579;0,2725043;0,2725043;0,2725043;0,216889;0,2013649;0,2013649;0,2013649;0,2013649;0,2013649;0,1492745;0,1452426;0,1452426;0,1452426
21;P;0,6477359;0,6477359;0,6001565;0,6095761;0,6115405;0,5784467;0,6040247;0,5598803;0,5986537;0,5986537;0,5845622;0,5532816;0,5388585;0,5638551;0,5568065;0,5568065;0,5568065;0,5568065;0,5568065;0,5902842;0,6037159;0,6041364;0,5806559;0,5493512;0,5399782;0,5870977;0,6001228;0,620138;0,6288867;0,642874;0,6417558;0,6582622;0,6978889;0,7383021;0,7383021;0,7762202;0,7867118;0,7732958;0,7662974;0,781547;0,807291;0,8213394;0,8618372;0,8654432;0,8710512;0,8779505;0,8779505;0,9066783;0,8779505;0,8779505;0,8779505;0,9089755;0,8682225;0,8504004;0,8671317;0,8809831;0,8741499;0,8742651;0,5472559;0,8380589;0,859025;0,8631058;0,8440955;0,8601101;0,8510951;0,8334291;0,8029128;0,8027552;0,7980687;0,8217364;0,8096382;0,7307109;0,7568975;0,7973841;0,7649486;0,7181355;0,7498762;0,7395559;0,7395559;0,7965526;0,8177027;0,8242396;0,833954;0,8619957;0,9321356;0,8868183;0,9123593;0,9202347;0,9209193;0,9209193;0,9074743;0,8094311;0,8094311;0,7258518;0,7060755;0,7049078
21;Q;0,6477359;0,6477359;0,6001565;0,6095761;0,6115405;0,5784467;0,6040247;0,5598803;0,5986537;0,5986537;0,5845622;0,5532816;0,5388585;0,5638551;0,5568065;0,5568065;0,5568065;0,5568065;0,5568065;0,5902842;0,6037159;0,6041364;0,5806559;0,5493512;0,5399782;0,5870977;0,6001228;0,620138;0,6288867;0,642874;0,6417558;0,6582622;0,6978889;0,7383021;0,7383021;0,7762202;0,7867118;0,7732958;0,7662974;0,781547;0,807291;0,8213394;0,8618372;0,8654432;0,8710512;0,8779505;0,8779505;0,9066783;0,8779505;0,8779505;0,8779505;0,9089755;0,8682225;0,8504004;0,8671317;0,8809831;0,8741499;0,8742651;0,5472559;0,8380589;0,859025;0,8631058;0,8440955;0,8601101;0,8510951;0,8334291;0,8029128;0,8027552;0,7980687;0,8217364;0,8096382;0,7307109;0,7568975;0,7973841;0,7649486;0,7181355;0,7498762;0,7395559;0,7395559;0,7965526;0,8177027;0,8242396;0,833954;0,8619957;0,9321356;0,8868183;0,9123593;0,9202347;0,9209193;0,9209193;0,9074743;0,8094311;0,8094311;0,7258518;0,7060755;0,7049078
23;P;0,5181887;0,5181887;0,4801252;0,4876609;0,4892324;0,4627573;0,4832198;0,4479042;0,4789229;0,4789229;0,4676497;0,4426253;0,4310868;0,4510841;0,4454452;0,4454452;0,4454452;0,4454452;0,4454452;0,4722274;0,4829727;0,4833091;0,4645247;0,439481;0,4319825;0,4696782;0,4800983;0,4961104;0,5031094;0,5142992;0,5134046;0,5266097;0,5583111;0,5906417;0,5906417;0,6209762;0,6293695;0,6186366;0,6130379;0,6252376;0,6458328;0,6570715;0,6894698;0,6923546;0,696841;0,7023604;0,7023604;0,7253426;0,7023604;0,7023604;0,7023604;0,7271804;0,694578;0,6803203;0,6937054;0,7047865;0,6993199;0,699412;0,4378047;0,6704471;0,68722;0,6904846;0,6752764;0,6880881;0,680876;0,6667433;0,6423302;0,6422042;0,638455;0,6573891;0,6477105;0,5845687;0,605518;0,6379073;0,6119589;0,5745084;0,5999009;0,5916447;0,5916447;0,6372421;0,6541622;0,6593917;0,6671632;0,6895966;0,7457084;0,7094547;0,7298874;0,7361877;0,7367354;0,7367354;0,7259794;0,6475449;0,6475449;0,5806814;0,5648604;0,5639262
23;Q;-0,1724699;-0,1746067;-0,1842842;-0,1917942;-0,1917942;-0,1800973;-0,161716;-0,161716;-0,161716;-0,161716;-0,1748459;-0,1935241;-0,1953443;-0,1881382;-0,1874973;-0,1874973;-0,1874973;-0,1874973;-0,1874973;-0,1703098;-0,1520887;-0,1672026;-0,1672026;-0,1672026;-0,1672026;-0,1672026;-0,1672026;-0,1672026;-0,1700873;-0,1703098;-0,1703098;-0,1703098;-0,173053;-0,1680108;-0,1760085;-0,1760085;-0,1076159;-0,1736602;-0,144603;-0,1746067;-0,1531775;-0,1445285;-0,1445285;-0,1303083;-0,1230442;-0,1230442;-0,1230442;-0,1230442;-0,1230442;-0,1230442;-0,1230442;-0,1370175;-0,1531852;-0,1574192;-0,163815;-0,1736339;-0,1703098;-0,1678987;-0,121796;-0,1599955;-0,1732764;-0,1635648;-0,1597213;-0,1700899;-0,1574192;-0,1651388;-0,1582518;-0,1789035;-0,1750056;-0,1746067;-0,1752115;-0,1620318;-0,1737824;-0,1874973;-0,1874973;-0,1900932;-0,2088293;-0,2089817;-0,2089817;-0,2089817;-0,2014224;-0,2003879;-0,1855233;-0,1316379;-0,1316379;-0,1316379;-0,1316379;-0,1281407;-0,127341;-0,127341;-0,127341;-0,185658;-0,2075539;-0,2047525;-0,2046848;-0,2003678
24;P;0,5181887;0,5181887;0,4801252;0,4876609;0,4892324;0,4627573;0,4832198;0,4479042;0,4789229;0,4789229;0,4676497;0,4426253;0,4310868;0,4510841;0,4454452;0,4454452;0,4454452;0,4454452;0,4454452;0,4722274;0,4829727;0,4833091;0,4645247;0,439481;0,4319825;0,4696782;0,4800983;0,4961104;0,5031094;0,5142992;0,5134046;0,5266097;0,5583111;0,5906417;0,5906417;0,6209762;0,6293695;0,6186366;0,6130379;0,6252376;0,6458328;0,6570715;0,6894698;0,6923546;0,696841;0,7023604;0,7023604;0,7253426;0,7023604;0,7023604;0,7023604;0,7271804;0,694578;0,6803203;0,6937054;0,7047865;0,6993199;0,699412;0,4378047;0,6704471;0,68722;0,6904846;0,6752764;0,6880881;0,680876;0,6667433;0,6423302;0,6422042;0,638455;0,6573891;0,6477105;0,5845687;0,605518;0,6379073;0,6119589;0,5745084;0,5999009;0,5916447;0,5916447;0,6372421;0,6541622;0,6593917;0,6671632;0,6895966;0,7457084;0,7094547;0,7298874;0,7361877;0,7367354;0,7367354;0,7259794;0,6475449;0,6475449;0,5806814;0,5648604;0,5639262
24;Q;-0,1724699;-0,1746067;-0,1842842;-0,1917942;-0,1917942;-0,1800973;-0,161716;-0,161716;-0,161716;-0,161716;-0,1748459;-0,1935241;-0,1953443;-0,1881382;-0,1874973;-0,1874973;-0,1874973;-0,1874973;-0,1874973;-0,1703098;-0,1520887;-0,1672026;-0,1672026;-0,1672026;-0,1672026;-0,1672026;-0,1672026;-0,1672026;-0,1700873;-0,1703098;-0,1703098;-0,1703098;-0,173053;-0,1680108;-0,1760085;-0,1760085;-0,1076159;-0,1736602;-0,144603;-0,1746067;-0,1531775;-0,1445285;-0,1445285;-0,1303083;-0,1230442;-0,1230442;-0,1230442;-0,1230442;-0,1230442;-0,1230442;-0,1230442;-0,1370175;-0,1531852;-0,1574192;-0,163815;-0,1736339;-0,1703098;-0,1678987;-0,121796;-0,1599955;-0,1732764;-0,1635648;-0,1597213;-0,1700899;-0,1574192;-0,1651388;-0,1582518;-0,1789035;-0,1750056;-0,1746067;-0,1752115;-0,1620318;-0,1737824;-0,1874973;-0,1874973;-0,1900932;-0,2088293;-0,2089817;-0,2089817;-0,2089817;-0,2014224;-0,2003879;-0,1855233;-0,1316379;-0,1316379;-0,1316379;-0,1316379;-0,1281407;-0,127341;-0,127341;-0,127341;-0,185658;-0,2075539;-0,2047525;-0,2046848;-0,2003678
15;P;3,6307008;3,4876783;3,4222261;3,2017093;3,1653423;3,1653808;3,1653808;3,143062;3,0902803;2,9577392;2,9577392;2,9577392;2,9954163;3,171731;3,1235535;3,0638671;3,0638671;3,0638671;3,152776;3,1682104;3,1215147;2,974601;2,931025;3,2536776;3,4589745;3,591634;3,5805926;3,8155751;3,9602991;4,1016104;4,1939354;4,3348546;4,5705016;4,7770193;4,7174392;4,7254145;4,8009994;4,9443047;4,7730126;4,6178973;4,672497;4,7561235;4,8505442;4,8503745;4,808785;4,7754748;4,6511099;4,5906112;4,8137667;4,8162212;4,8158448;4,7970669;4,6752818;4,6393499;4,5905592;4,4787765;4,5281065;4,7967975;5,1719649;5,3269732;4,6576223;5,3221536;5,0246506;4,7851303;4,6811385;4,552932;4,546191;5,0821936;4,5281708;4,549782;4,4415612;4,4733956;4,4256489;4,4034526;4,4089038;4,5532205;4,6685591;4,9174473;4,5254381;4,5154335;4,5180814;4,7206061;5,0821111;5,2147977;5,117682;5,1591139;5,0297122;4,8677783;4,8416293;4,7903061;4,7102704;4,3966053;4,2217507;4,0738282;3,9918842;3,9918842
15;Q;1,1720214;1,1720214;1,1720214;1,1763407;1,1800237;1,1766357;1,1766357;1,1766357;1,1766357;1,1766357;1,1766357;1,161846;1,0612793;1,1167291;1,1120362;1,1120362;1,1120362;1,1120362;1,1225062;1,1233064;1,0520508;0,934727;0,8490234;0,8635449;0,9586983;1,0075757;0,946618;1,0209767;1,0270489;1,1526235;1,1304932;1,188951;1,2236417;1,2820784;1,3062999;1,2689209;1,2534398;1,2689209;1,2689209;1,2428987;1,2711543;1,2908373;1,295988;1,2467787;1,2366211;1,2366211;1,1431105;1,1768668;1,2203058;1,2956029;1,3069792;1,2936357;1,0843506;1,1392358;1,0926939;1,0873935;1,0737693;0,9310622;0,8497078;0,9717505;1,0442261;1,0568795;0,9608787;1,0671842;0,9845665;0,9868764;1,0038662;0,953342;0,9768279;1,0804425;1,0428222;1,0887357;1,1119115;1,0544685;1,0409481;1,0518793;1,1831967;1,0193225;1,122533;0,9683923;0,9505371;1,1000268;1,3030581;1,2873779;1,241923;1,3032672;1,2781494;1,280471;1,2959152;1,3353592;1,342749;1,2981824;1,2089356;1,1800579;1,1160704;1,1160704
