;Type;0;0;0;0;1;1;1;1;2;2;2;2;3;3;3;3;4;4;4;4;5;5;5;5;6;6;6;6;7;7;7;7;8;8;8;8;9;9;9;9;10;10;10;10;11;11;11;11;12;12;12;12;13;13;13;13;14;14;14;14;15;15;15;15;16;16;16;16;17;17;17;17;18;18;18;18;19;19;19;19;20;20;20;20;21;21;21;21;22;22;22;22;23;23;23;23
22;Q;0,4590836;0,4787229;0,4590055;0,2843519;0,2372294;0,2913473;0,3318197;0,3273743;0,2937053;0,2386597;0,2474732;0,2498311;0,3505293;0,3389326;0,3209188;0,3094767;0,3492149;0,2846598;0,2385824;0,2639791;0,2386597;0,2138814;0,2578715;0,2239319;0,2240865;0,1753031;0,1296122;0,2440735;0,4766328;0,5765615;0,8776133;0,7707306;0,7632314;0,7646617;0,6593252;0,6380259;0,6259267;0,558434;0,597167;0,6416982;0,6403839;0,6842194;0,7837189;0,7149119;0,7048615;0,6918345;0,6801219;0,5465279;0,7105825;0,6024239;0,6119719;0,7099254;0,7363271;0,5681366;0,574012;0,4743929;0,3611989;0,3409426;0,3392415;0,3548197;0,4176401;0,5996021;0,5677114;0,601071;0,5737027;0,6996043;0,7142934;0,634199;0,6171905;0,6454092;0,6281301;0,5555733;0,466004;0,3672303;0,3841617;0,4923285;0,426222;0,4087106;0,5113846;0,4274204;0,4127686;0,4421487;0,4440832;0,3530811;0,2958318;0,2868249;0,229421;0,2127218;0,2930484;0,2127991;0,1810628;0,1305786;0,1926208;0,2032898;0,208315;0,2430664
17;Q;-0,2518578;-0,2474131;-0,2504131;-0,2572466;-0,2472466;-0,2537467;-0,2538577;-0,2518576;-0,2514688;-0,2599689;-0,2653579;-0,2576911;-0,2769693;-0,2775249;-0,2744692;-0,2529132;-0,2615801;-0,2671912;-0,2702467;-0,2724692;-0,2451353;-0,2498576;-0,2548022;-0,2335797;-0,2089683;-0,1604677;-0,1438009;-0,1103001;-0,0509659;-0,0125762;-0,0408544;-0,0154652;0,0048129;-0,0440211;-0,0389657;-0,0506327;-0,0154652;-0,0250763;-0,0344099;-0,0104096;0,0018684;-0,0050761;-0,0256321;-0,0463545;-0,0949664;-0,0957442;-0,0872997;-0,057577;-0,1053556;-0,1254116;-0,1122445;-0,1472453;-0,1601899;-0,1585787;-0,1476342;-0,1691343;-0,1309672;-0,1343007;-0,1834122;-0,182079;-0,1656899;-0,1638009;-0,1601899;-0,1517453;-0,1670232;-0,1525231;-0,1299673;-0,0547993;0,0199242;0,0584803;0,0491467;0,0382021;0,0217576;-0,0061872;-0,0121875;-0,0267433;-0,0736328;-0,086633;-0,0639661;-0,0515213;-0,0995779;-0,1126891;-0,151412;-0,1474675;-0,1636343;-0,1786344;-0,1575787;-0,1725233;-0,172301;-0,1763564;-0,2060239;-0,1827454;-0,1961348;-0,2009128;-0,2235797;-0,223691
38;Q;-0,6457378;-0,6771422;-0,6752622;-0,7040522;-0,7260222;-0,7266978;-0,7412678;-0,7216878;-0,7148278;-0,7024255;-0,7787511;-0,7731511;-0,7337089;-0,7425756;-0,7224389;-0,7307245;-0,7669511;-0,7355866;-0,7084111;-0,7209356;-0,6857244;-0,68361;-0,6348844;-0,4440302;-0,1418438;-0,0837847;0,0185591;0,1159039;0,282921;0,3432432;0,34904;0,2870308;0,3408962;0,3952611;0,4237764;0,4488084;0,4159563;0,3702037;0,2073901;0,1271376;-0,0204313;0,0007541;0,3421107;0,3392463;0,3616982;0,3520809;0,3018754;0,2968155;0,1620457;0,2099808;0,227014;0,2285374;0,1214628;0,1423104;0,0930004;-0,1056921;-0,2532632;-0,2223812;-0,2393121;-0,2783807;-0,2548218;-0,2217021;-0,2653289;-0,2519071;-0,2764319;-0,2179451;-0,1624876;-0,1617537;-0,0893426;-0,0959751;-0,10676;-0,1208987;-0,1811235;-0,2215704;-0,2771531;-0,326684;-0,1485153;-0,1469695;-0,1442913;-0,1337172;-0,1878814;-0,2018576;-0,1750638;-0,2225729;-0,2335888;-0,2774782;-0,3739189;-0,4209678;-0,4455189;-0,4935911;-0,5605722;-0,5635445;-0,5753478;-0,5649111;-0,58043;-0,60836
36;Q;-0,6918229;-0,7259904;-0,7307127;-0,7251015;-0,7012676;-0,7379351;-0,7261015;-0,7368239;-0,7204902;-0,7216014;-0,7575467;-0,7321016;-0,7469352;-0,7523798;-0,723657;-0,734435;-0,7481019;-0,7572133;-0,7458242;-0,7194347;-0,7059899;-0,6897673;-0,6888784;-0,6312113;-0,6298778;-0,5873218;-0,594877;-0,5442097;-0,5424874;-0,5235984;-0,5525433;-0,532654;-0,5392097;-0,5658214;-0,5513766;-0,5578768;-0,5873772;-0,6229329;-0,621044;-0,6216552;-0,6632114;-0,6544337;-0,6441557;-0,6546002;-0,6694338;-0,7165457;-0,6910452;-0,693323;-0,6827116;-0,7100455;-0,6846561;-0,6962119;-0,7322683;-0,7298793;-0,6942119;-0,6682671;-0,7141567;-0,7216014;-0,7229347;-0,6907673;-0,6956564;-0,7047676;-0,7016565;-0,6623779;-0,6743782;-0,6343777;-0,563488;-0,4680419;-0,3712627;-0,3425955;-0,3454291;-0,3355401;-0,3692071;-0,4334858;-0,4942091;-0,5022094;-0,5195426;-0,5265983;-0,5742661;-0,5619326;-0,5814329;-0,5965994;-0,5838216;-0,5874884;-0,6045998;-0,6464337;-0,6118216;-0,622655;-0,6432111;-0,6603779;-0,6611557;-0,6626558;-0,6342668;-0,6727114;-0,6623778;-0,6707669
26;Q;-0,7095961;-0,7202989;-0,7433013;-0,7192936;-0,7315933;-0,7554823;-0,7645879;-0,7861709;-0,7868807;-0,7882406;-0,7970514;-0,7947454;-0,7942132;-0,7828006;-0,7908425;-0,810356;-0,7892459;-0,7851069;-0,7891873;-0,8076359;-0,6794977;-0,6725202;-0,6765416;-0,6444914;-0,575071;-0,5272924;-0,4789818;-0,4558022;-0,3685825;-0,3973799;-0,4611237;-0,4215055;-0,4389497;-0,4191996;-0,3778072;-0,3834252;-0,3341089;-0,3544506;-0,3370656;-0,3308563;-0,3400815;-0,3231103;-0,3326308;-0,3465859;-0,3226372;-0,3383071;-0,3452853;-0,3079136;-0,349365;-0,3800543;-0,4213284;-0,4308487;-0,431026;-0,3988582;-0,4099161;-0,4621883;-0,4090292;-0,3765663;-0,4215052;-0,44912;-0,5254592;-0,5009788;-0,4995008;-0,527115;-0,5052953;-0,4763798;-0,4634301;-0,3737866;-0,2451746;-0,2581837;-0,2059709;-0,2025409;-0,2088094;-0,2605494;-0,2944314;-0,3160146;-0,3007001;-0,327605;-0,3601266;-0,3541544;-0,3629058;-0,3444572;-0,3713026;-0,371066;-0,4475823;-0,4595861;-0,4748427;-0,4999146;-0,5044675;-0,5203155;-0,5317863;-0,5246903;-0,5152296;-0,5463321;-0,5529551;-0,5627714
24;Q;0,3622744;0,4176;0,3792256;0,4454311;0,4525722;0,3352495;0,2565545;0,2107498;0,2367169;0,257573;0,2193559;0,2380179;0,3083622;0,3265008;0,3828814;0,400018;0,3244745;0,2766192;0,2661825;0,296938;0,3635678;0,4541;0,48227;0,3773467;0,4134645;0,5857778;0,6371756;0,6005878;0,9037656;1,0562834;1,1103256;1,2868512;1,24296;1,2027978;1,2732422;1,2990756;1,2985367;1,2383611;1,2956145;1,3379934;1,1927944;1,2365211;1,21661;1,2617255;1,2947433;1,3438078;1,25685;1,3396522;1,2509412;1,2745245;1,35505;1,3156389;1,2697911;1,3891467;1,2861756;1,1907922;1,1119077;1,1057234;1,0873911;1,0145656;1,0430378;1,07239;1,0609144;0,9325411;0,90457;0,9053389;0,8702278;0,8910222;0,9795744;1,0191256;1,0273089;0,8807189;0,8395656;0,8605811;0,8589156;0,7525378;0,8296356;0,9107878;0,8604878;0,85484;0,7716611;0,7303567;0,6984233;0,7213266;0,7725478;0,8796289;0,7823344;0,6411067;0,58281;0,4473911;0,4800467;0,3991111;0,3429789;0,3966956;0,5915789;0,6295633
28;Q;-0,4668598;-0,4941201;-0,5015542;-0,519577;-0,519577;-0,519577;-0,4625344;-0,4587498;-0,4878122;-0,5353481;-0,4590189;-0,539854;-0,5308424;-0,539854;-0,4926784;-0,4952469;-0,5317434;-0,5448102;-0,5276432;-0,5763512;-0,4611371;-0,5355729;-0,498445;-0,4572176;-0,3942717;-0,507412;-0,4394641;-0,3174914;-0,1651503;-0,2517521;-0,288069;-0,1565897;-0,1047266;-0,0937767;-0,1130632;-0,1153158;-0,081116;-0,0856667;-0,1485228;-0,0809357;-0,0343002;-0,0649397;-0,0878749;-0,1140537;0;0;0;-0,1012119;-0,11108;-0,1301851;-0,0694466;-0,100221;-0,0429061;-0,1334736;-0,1262188;-0,1262188;-0,1537498;-0,2032681;-0,2032681;-0,2212914;-0,262295;-0,3276297;-0,2519321;-0,275047;-0,3230344;-0,2366125;-0,2339088;-0,2144888;-0,2469302;-0,2924843;-0,2924843;-0,2924843;-0,2924843;-0,3601166;-0,3046494;-0,3071726;-0,3584496;-0,2948725;-0,2803173;-0,2803173;-0,2600415;-0,3160044;-0,3839531;-0,4222527;-0,4150424;-0,3971093;-0,3898106;-0,4275242;-0,4378873;-0,4668598;-0,4668598;-0,4668598;-0,4502333;-0,4641115;-0,4641115;-0,4641115
6;Q;-1,6541036;-1,6576843;-1,6214294;-1,6509705;-1,6818542;-1,6818542;-1,6818542;-1,6778259;-1,6818542;-1,6791687;-1,6639506;-1,6717834;-1,6717834;-1,6717834;-1,6717834;-1,6717834;-1,6717834;-1,6717834;-1,604421;-1,6012878;-1,6012878;-1,5918884;-1,5801392;-1,511322;-1,3299248;-1,2286377;-1,1555685;-1,0901083;-1,0592245;-0,997345;-0,8948466;-0,8705648;-0,8876852;-0,8948466;-0,8819783;-0,8647461;-0,8622844;-1,0116678;-1,0723165;-1,0844015;-0,9789938;-1,0011495;-0,9727275;-0,8532206;-0,8942871;-0,9003296;-0,8494161;-0,82547;-0,8936157;-0,9139811;-0,9472148;-0,922933;-0,9667969;-0,9064839;-0,9735107;-1,1349792;-1,1921591;-1,1938375;-1,1985372;-1,2533671;-1,3469431;-1,339447;-1,339447;-1,339447;-1,339447;-1,339447;-1,339447;-1,3327298;-1,3233256;-1,2900845;-1,3293762;-1,3340759;-1,3985291;-1,3947245;-1,3891296;-1,3797302;-1,4024454;-1,4461975;-1,4421692;-1,4602966;-1,4602966;-1,4498901;-1,4502258;-1,4891663;-1,4582825;-1,5110983;-1,5008036;-1,5509338;-1,5509338;-1,5548502;-1,5728658;-1,6053162;-1,5965883;-1,5702921;-1,6035258;-1,633962
30;Q;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131;-0,0553131
