;Type;0;0;0;0;1;1;1;1;2;2;2;2;3;3;3;3;4;4;4;4;5;5;5;5;6;6;6;6;7;7;7;7;8;8;8;8;9;9;9;9;10;10;10;10;11;11;11;11;12;12;12;12;13;13;13;13;14;14;14;14;15;15;15;15;16;16;16;16;17;17;17;17;18;18;18;18;19;19;19;19;20;20;20;20;21;21;21;21;22;22;22;22;23;23;23;23
22;Q;0,5383328;0,5711904;0,5495045;0,5289397;0,4745484;0,5127035;0,5048948;0,5086052;0,574861;0,5176897;0,4846353;0,4226629;0,5398;0,4353843;0,4329497;0,4422284;0,4206559;0,4707984;0,4826648;0,5147917;0,4984386;0,5046641;0,4969711;0,5234889;0,6103871;0,588739;0,511737;0,44996;0,6947325;0,8929596;0,95678;1,0416293;1,1806351;1,15663;1,3170558;1,2261733;1,2821478;1,1231154;1,0626963;1,0698476;0,9208303;1,1510633;1,1963679;1,1018932;1,2098589;1,1914976;1,2128752;1,1521459;1,2090493;1,1218013;1,1510633;1,1725559;1,0247365;0,957901;0,9321564;0,9154185;0,7816701;0,6818227;0,5950409;0,6009158;0,6829824;0,8568553;0,8716604;0,8568553;0,9090791;0,8872774;0,8081492;0,780008;0,7672129;0,8170013;0,7721995;0,7877777;0,7221792;0,6232208;0,601303;0,4525881;0,4124204;0,5340377;0,6215965;0,7094615;0,7514415;0,6623787;0,692337;0,6461822;0,6192388;0,5727358;0,5947703;0,5171844;0,4907027;0,3780916;0,3030213;0,3271813;0,4120758;0,4489151;0,4451644;0,4566862
17;Q;-0,1285782;-0,1341339;-0,1311338;-0,122967;-0,1098;-0,1170225;-0,140634;-0,1413563;-0,126245;-0,150912;-0,161801;-0,162801;-0,1790231;-0,1861898;-0,1801342;-0,1611899;-0,1550231;-0,1473009;-0,1521898;-0,1724678;-0,1554675;-0,1609675;-0,1808567;-0,2227463;-0,2150239;-0,1864679;-0,1599676;-0,1333561;-0,0871331;-0,0200765;0,0322577;0,0465912;0,0426467;0,0546469;0,048869;0,0702027;0,1037032;0,1098144;0,1053143;0,1222035;0,1017587;0,0941475;0,0454801;0,0005349;-0,0461879;-0,0340768;0,005035;-0,0050761;-0,0126318;0,0144796;0,0132018;0,0166462;0,0040351;0,0196464;0,0298687;0,0480912;0,0133685;-0,0297432;-0,0276321;-0,0410768;-0,080633;-0,0761331;-0,0644662;-0,1002999;-0,0926332;-0,0571882;-0,0656328;-0,1014109;-0,1010777;-0,0769107;-0,0416324;-0,0304097;0,0053129;0,0532024;0,0716471;0,0638693;0,077925;0,0845916;0,0878695;0,0484246;0,0705359;0,080425;0,0895917;0,0503135;0,0382577;0,0258131;0,0017573;0,0080907;-0,0365209;-0,0244653;-0,0360209;-0,0440768;-0,0512438;-0,0472436;-0,0409657;-0,0588551
38;Q;-0,4984967;-0,52487;-0,5544456;-0,5428256;-0,5329711;-0,5493944;-0,5991733;-0,59785;-0,5930266;-0,5691011;-0,5958678;-0,6248711;-0,5614545;-0,5704656;-0,5877578;-0,54882;-0,6045733;-0,6053811;-0,6329322;-0,5688929;-0,5440022;-0,5533211;-0,5662844;-0,6218644;-0,5196525;-0,4829978;-0,2883109;-0,2423388;-0,0341977;0,0743411;-0,0382692;0,1040922;0,2173256;0,1721267;0,1984467;0,2177256;0,2557573;0,2549487;0,2634293;0,2407229;0,1268878;0,0756489;0,0801909;0,1096233;0,1739489;0,2005344;0,247643;0,3071176;0,2682226;0,1398102;0,0910533;0,0987342;0,0559307;0,0065997;-0,0036656;-0,0037096;0,030468;0,0121191;-0,0248493;-0,1987238;-0,1638084;-0,2192163;-0,1432931;-0,1091458;-0,1023723;-0,0492738;0,0325711;0,1021827;0,0366896;0,0498716;0,0625179;-0,0417938;-0,0742234;-0,0730296;-0,2374579;-0,2060283;-0,0828902;-0,0773653;-0,0580562;-0,0727624;-0,0049589;-0,0686944;-0,0955706;-0,0907698;-0,1573491;-0,1834627;-0,1536564;-0,268071;-0,3341983;-0,3354133;-0,4486978;-0,4372021;-0,49728;-0,5215689;-0,5360355;-0,5377133
36;Q;-0,5937662;-0,6455448;-0,6553782;-0,6397114;-0,6357114;-0,6405447;-0,6632673;-0,6669341;-0,6541005;-0,6717674;-0,6711564;-0,6496004;-0,6611007;-0,6779342;-0,676323;-0,6714341;-0,6853785;-0,6749896;-0,6666006;-0,676934;-0,6315445;-0,6173777;-0,6819342;-0,7271571;-0,7383239;-0,7021566;-0,6491559;-0,5988218;-0,5613212;-0,4834312;-0,4330415;-0,3726517;-0,3684295;-0,3867631;-0,4056523;-0,4041523;-0,4205413;-0,4288749;-0,435486;-0,4244303;-0,4220413;-0,4377082;-0,478431;-0,4798756;-0,5422097;-0,5444875;-0,5322098;-0,5392653;-0,5099872;-0,5145984;-0,5208207;-0,5118762;-0,518154;-0,5337097;-0,5125983;-0,5229318;-0,5398209;-0,5245429;-0,55071;-0,606433;-0,5879883;-0,5728213;-0,5983217;-0,5982106;-0,6256;-0,5923217;-0,6378224;-0,6278223;-0,6221;-0,5622656;-0,521154;-0,5305985;-0,4996537;-0,4235414;-0,4035966;-0,3860965;-0,3722629;-0,3887632;-0,39693;-0,4112635;-0,3520958;-0,3413734;-0,370874;-0,3980967;-0,4339304;-0,4468749;-0,4759865;-0,5008759;-0,524654;-0,4933758;-0,5279319;-0,5464321;-0,5443764;-0,5683767;-0,5772657;-0,5563211
26;Q;-0,6540117;-0,6750041;-0,7117832;-0,7078214;-0,7053971;-0,719707;-0,7419997;-0,7327751;-0,7517569;-0,7922031;-0,7771243;-0,7910792;-0,7975834;-0,8108292;-0,7930309;-0,7744043;-0,7970515;-0,7937406;-0,7817956;-0,7969332;-0,6698592;-0,6854109;-0,7211856;-0,8151454;-0,7976425;-0,7797258;-0,7473217;-0,7145627;-0,6289992;-0,5571541;-0,4977264;-0,4832981;-0,3819466;-0,3517894;-0,3239382;-0,3066128;-0,2413906;-0,2490777;-0,2126526;-0,247363;-0,219748;-0,2730851;-0,2520934;-0,259958;-0,281482;-0,2794712;-0,3322166;-0,2969747;-0,3108701;-0,3167239;-0,2852658;-0,2852661;-0,2683546;-0,2758049;-0,3155414;-0,2993392;-0,3437475;-0,4384761;-0,4619517;-0,4451583;-0,4433257;-0,4373533;-0,4628979;-0,4564523;-0,4770298;-0,4754337;-0,4928184;-0,5046448;-0,5143425;-0,5028712;-0,5185999;-0,4918131;-0,4596451;-0,4865507;-0,4892707;-0,4701716;-0,5178903;-0,4899214;-0,4987912;-0,4976086;-0,3542139;-0,2949051;-0,3192668;-0,3661586;-0,3853173;-0,4126364;-0,4372348;-0,4447447;-0,4623072;-0,4750797;-0,491045;-0,4924052;-0,5003282;-0,5238625;-0,5224429;-0,5311357
24;Q;0,5128289;0,6056022;0,6255966;0,4823011;0,4234478;0,5446345;0,4740389;0,3050789;0,275501;0,2191242;0,3582789;0,3477558;0,3815345;0,4749389;0,42858;0,2547363;0,3281833;0,3460522;0,33734;0,2880366;0,46297;0,4206378;0,4301067;0,4072478;0,3653611;0,2888987;0,3186893;0,4190389;0,7266589;0,8918744;0,87119;0,8707422;0,7605355;0,8582922;0,9055455;0,9563144;0,87423;0,9333144;0,8677789;0,8580056;0,8788056;0,7786155;0,6848411;0,6678289;0,9424511;0,9114389;0,8602155;0,8273444;0,7627989;0,7399423;0,6994967;0,7697411;0,8693922;0,83874;0,8501189;0,7366722;0,7637345;0,7538978;0,6899644;0,5923589;0,5698944;0,6698011;0,6844633;0,6751444;0,7212633;0,7249778;0,7192422;0,5906789;0,75978;0,7925556;0,7978189;0,7070367;0,5829078;0,4924767;0,5815455;0,6149644;0,5597489;0,5487145;0,5990633;0,7415267;0,8075044;0,7424878;0,6308967;0,6141889;0,6010967;0,6940278;0,48171;0,4139711;0,3828756;0,3378978;0,4684422;0,50108;0,43718;0,4217622;0,4158622;0,4731422
28;Q;-0,4834418;-0,5208393;-0,4686619;-0,4372112;-0,498491;-0,4741149;-0,4235135;-0,3438514;-0,4387889;-0,4752864;-0,4850185;-0,4648772;-0,5394931;-0,5791891;-0,5068712;-0,5091249;-0,5345377;-0,5601311;-0,5242647;-0,4952469;-0,4936245;-0,4354089;-0,460777;-0,4952469;-0,5278237;-0,5844612;-0,4689783;-0,4263077;-0,4263077;-0,4138705;-0,4141407;-0,3779147;-0,2996038;-0,266396;-0,202999;-0,2110201;-0,2650445;-0,2458498;-0,2209776;-0,2363419;-0,2497244;-0,2365224;-0,2056572;-0,1789379;-0,2429652;-0,2197605;-0,1655104;-0,1726298;-0,274415;-0,2417032;-0,1737111;-0,1627178;-0,2120553;-0,2176876;-0,1751525;-0,2219236;-0,2171022;-0,2140826;-0,2266085;-0,2994679;-0,3593055;-0,3573685;-0,3573685;-0,3573685;-0,3173118;-0,3005943;-0,3005943;-0,3005943;-0,3525024;-0,3359205;-0,2776149;-0,3083904;-0,3897653;-0,3857555;-0,3607481;-0,3776455;-0,3709766;-0,3841326;-0,3735886;-0,3735886;-0,357053;-0,2823455;-0,2630166;-0,2744163;-0,4030572;-0,4472592;-0,3800771;-0,3735886;-0,429416;-0,4527566;-0,4282906;-0,3611988;-0,4375718;-0,3287115;-0,3087063;-0,3766529
6;Q;-1,6717834;-1,6717834;-1,7115072;-1,6892395;-1,7100525;-1,6825256;-1,7412721;-1,7318726;-1,7523499;-1,7523499;-1,7523499;-1,7468668;-1,7523499;-1,7523499;-1,7366842;-1,7257181;-1,7389222;-1,7422792;-1,6803995;-1,7422792;-1,7006531;-1,6818542;-1,7066956;-1,6818542;-1,4961039;-1,401886;-1,4021097;-1,3444824;-1,3329569;-1,2487826;-1,2434102;-1,2457604;-1,1924948;-1,1610514;-1,19988;-1,1311747;-1,1178589;-1,1540018;-1,2387085;-1,2788947;-1,1929423;-1,1458334;-1,0811564;-1,0554199;-1,0419922;-1,0977173;-1,0661621;-1,0923462;-1,0732117;-1,0316976;-1,057546;-1,0086466;-1,0163676;-1,0585531;-1,1219991;-1,0579935;-1,1714579;-1,20682;-1,2312177;-1,271734;-1,2440796;-1,263326;-1,3159336;-1,3793881;-1,4824524;-1,5166931;-1,5307922;-1,5307922;-1,5307922;-1,5307922;-1,5307922;-1,5307922;-1,5820414;-1,5877482;-1,5974833;-1,5572001;-1,6214294;-1,5952454;-1,5587667;-1,5721945;-1,5746562;-1,587972;-1,6012878;-1,6388855;-1,6663004;-1,6537679;-1,6490682;-1,6663004;-1,6717834;-1,6717834;-1,6717834;-1,6874492;-1,6717834;-1,6428019;-1,6592509;-1,683309
30;Q;-0,0884782;-0,0778655;-0,0961439;-0,1188895;-0,1256595;-0,1346956;-0,1343387;-0,1230797;-0,1244105;-0,1601578;-0,1472252;-0,1639304;-0,1637339;-0,1627119;-0,1567287;-0,1629586;-0,1657589;-0,1611659;-0,1527193;-0,1409012;-0,1211066;-0,1378618;-0,1430515;-0,1847414;-0,2316194;-0,2463354;-0,2491258;-0,2574288;-0,2418417;-0,2214863;-0,1946635;-0,1681567;-0,1017781;-0,0930992;-0,0728761;-0,0536187;-0,0518756;-0,0493495;-0,0375728;-0,0209417;-0,0046491;0,0340206;0,0232214;0,0072581;0,014165;0,0291582;0,0436414;0,045915;0,0617301;0,0603827;0,0411202;0,0434959;0,0567705;0,0636111;0,0428346;0,054454;0,055568;-0,0351028;-0,076208;-0,0972031;-0,1146034;-0,096935;-0,0189878;-0,0710417;-0,0992763;-0,0463663;-0,0397574;-0,0616202;-0,0116852;-0,0110921;-0,0350104;-0,0251712;0,0520024;0,0005876;-0,0167481;-0,0206839;-0,0208891;-0,0228308;-0,1307039;-0,1333022;-0,0867366;-0,0746386;-0,0766785;-0,0383721;-0,0361296;-0,0403721;-0,0393338;-0,0249061;-0,040233;-0,064624;-0,0975619;-0,0982826;-0,1239108;-0,1025908;-0,0696225;-0,0465453
