;Type;0;0;0;0;1;1;1;1;2;2;2;2;3;3;3;3;4;4;4;4;5;5;5;5;6;6;6;6;7;7;7;7;8;8;8;8;9;9;9;9;10;10;10;10;11;11;11;11;12;12;12;12;13;13;13;13;14;14;14;14;15;15;15;15;16;16;16;16;17;17;17;17;18;18;18;18;19;19;19;19;20;20;20;20;21;21;21;21;22;22;22;22;23;23;23;23
6;P;1,1579667;1,1217154;1,0877463;1,0666219;1,0503778;1,0482169;1,0021542;1,078689;0,7407537;0,6808681;0,9445212;1,0203702;0,9889379;0,9826351;0,9355472;0,9764247;1,0073236;0,9990348;0,9739135;0,9723741;0,8928957;1,0048115;0,9394928;1,0320069;0,9736036;1,0340149;1,1399467;1,1903703;1,2090375;1,172513;1,1259899;1,1164701;1,1883951;1,1985881;1,1224297;1,1943537;1,2332633;1,2183239;1,0500735;1,0180296;1,1024573;0,998229;1,0946732;1,2730939;1,1354427;1,3185706;1,23106;1,2329627;1,1970882;1,1866392;1,1552842;1,2462366;1,2441255;1,1986464;1,2087018;1,2265896;1,1843554;1,1197621;1,2187935;1,2544506;1,2190405;1,1539478;1,2064446;1,2748607;1,1888722;1,2339712;1,1433098;1,2032589;1,0021883;0,995355;1,0622919;1,0890983;1,2224387;1,2784355;1,322149;1,3342779;1,2515455;1,2862588;1,3956308;1,3287717;1,1640133;1,1538143;1,151904;1,279476;1,1464156;1,2070701;1,3488708;1,3138976;1,2991401;1,2435987;1,1601257;1,100255;1,1222124;1,115816;0,9476916;1,0549457
5;P;0,0006225;-0,3531719;-0,7089443;-1,022389;-1,2085815;-1,2266634;-1,2266634;-1,2266634;-0,4074411;-0,2225803;-0,2225803;-0,2225803;-0,2225803;-0,2225803;-0,2225803;-0,2225803;-0,2225803;-0,2225803;-0,8583448;-1,8559883;-1,8559883;-1,8559883;-1,8559883;-1,749666;-1,6228323;-1,4477784;-1,4225136;-1,2473107;-1,2473107;-1,2240832;-1,2061392;-1,0463479;-1,0463479;-1,0463479;-1,0463479;-1,0463479;-1,0463479;-1,0463479;-1,0463479;-1,0463479;-1,1225258;-1,247549;-1,247549;-1,1945777;-1,0465826;-1,0465826;-1,0465826;-1,0465826;-1,0465826;-1,0465826;-1,0465826;-1,0465826;-1,0465826;-1,0465826;-1,1689097;-1,2474696;-1,2474696;-1,2474696;-1,2474696;-1,2474696;-1,2474696;-1,4420564;-1,4488545;-1,4488545;-1,4488545;-1,4488545;-1,4488545;-1,4488545;-1,2396567;-1,2203682;-1,2203682;-1,2203682;-1,2203682;-1,1020143;-1,0156144;-1,0156144;-0,2732821;-0,3243164;-0,0415499;0,1118825;0,1118825;0,1822644;0,3319272;0,359988;0,3000381;-0,3830056;-0,6740279;-0,7166141;-0,9025904;-0,9749241;-1,1088267;-1,1195313;-1,30898;-1,4043316;-1,5095262;-1,5095262
8;P;-0,1717069;-0,2262354;-0,205824;-0,2304317;-0,1692561;-0,1433387;-0,1588922;-0,220339;-1,4109107;-1,7934065;-1,7776293;-0,1746329;-0,0157636;-0,0316483;-0,0316483;-0,0316483;-0,0084289;-0,0210989;-0,0210989;-0,0210989;0,1369298;0,1635165;0,0470214;-0,0353995;-0,1702756;-0,3687606;-0,4711265;-0,5482078;-0,6776909;-0,7621856;-0,9181111;-0,9089436;-0,9596898;-0,9156222;-1,0194446;-0,6462817;-0,5872418;-0,5905091;-0,5976992;-0,5305004;-0,5200326;-0,5575742;-0,6704322;-0,6623166;-0,5182017;-0,6840809;-0,7017288;-0,6763707;-0,5503488;-0,5399934;-0,3934286;-0,4768328;-0,5995373;-0,5336127;-0,6021536;-0,4669373;-1,2876649;-1,9502491;-0,6364203;-0,4379796;-0,3800388;-0,3195526;-0,3143837;-0,3446251;-0,3539042;-0,3020799;-0,3845583;-0,420748;-0,4834841;-0,4583149;-0,2796182;-0,3367317;-0,3298914;-0,2636454;-0,3461918;-0,315454;-0,1371429;-0,1371429;-0,1371429;-0,1371429;-0,1371429;-0,2337702;-0,3375824;-0,1660841;-0,152967;-0,152967;-0,1297411;-0,0510193;0,0210989;0,0210989;0,1358672;0,210989;0,2659271;0,3956044;0,3956044;0,4005298
9;P;1,8070312;1,8070312;1,8070312;1,8070312;1,8070312;1,8070312;1,5246426;1,3992188;1,5619411;1,5398438;1,5398438;1,5398438;1,5398438;1,5398438;1,5398438;1,5398438;1,5398438;1,5398438;1,5398438;1,5398438;1,5398438;1,5398438;1,5398438;1,5398438;1,7522346;1,9617188;1,9617188;1,9617188;2,3750626;2,3976563;2,3976563;2,6941527;2,8054687;3,010145;3,0867187;3,4276911;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,4673513;3,1359023;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,5085937;3,1505486;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;3,1007813;2,7717384;2,6929687;2,6929687;2,6430074;2,2710937;2,2710937;2,2710937;2,2710937
2;P;2,2179096;2,1466269;2,0620143;1,9880674;1,9189457;1,8735632;1,831549;1,8013309;1,7332983;1,729071;1,7127801;1,6863761;1,6746525;1,6728064;1,6513441;1,6807758;1,7160946;1,7060808;1,7128494;1,7307221;1,7320914;1,7010053;1,739;1,8514488;2,5264463;2,6666703;2,797657;2,8797123;3,0390363;3,1722939;3,2977664;3,4148557;3,5012891;3,5281565;3,61449;3,6443584;3,7605369;3,7418017;3,693814;3,5317051;2,9080424;3,026165;3,0857704;3,3328993;3,5778308;3,8588624;3,8830688;3,8714314;3,9120872;3,906095;3,9025023;3,9094086;3,8065453;3,8771794;3,8108246;3,6368101;3,4998176;3,4897921;3,4911218;3,4979479;3,4563386;3,3296454;3,2940886;3,2758493;3,3206496;3,3271976;3,3456295;3,3491981;3,2923365;3,2649486;3,277081;3,1872184;2,7852278;2,7526886;3,1494191;3,1268172;3,112834;3,1404374;3,2137251;3,318054;3,4198802;3,4945633;3,5056443;3,456171;3,3718722;3,3097856;3,1687837;2,9698637;2,709681;2,6239746;2,5310557;2,459851;2,2712858;2,1483948;2,1289499;2,0737519
12;P;0,4395955;0,4395955;0,3525371;0,3984689;0,3969061;0,3384297;0,3456907;0,4306253;0,4370699;0,4282277;0,3543181;0,3655756;0,3685637;0,3684782;0,3697595;0,4062187;0,4170665;0,3942502;0,4337906;0,3615898;0,3952388;0,3721623;0,3721623;0,3721623;0,3862424;0,3553761;0,3684782;0,3707984;0,5540733;0,6032159;0,6032159;0,6679021;0,7337712;0,7953758;0,7553742;0,7613118;0,8192438;0,8059015;0,7755362;0,6888796;0,7446373;0,7446373;0,7171606;0,7267869;0,6758955;0,7049388;0,6524547;0,6603951;0,6367937;0,5897562;0,6245878;0,603043;0,6096785;0,6475762;0,606613;0,5710693;0,5421483;0,5421483;0,6812071;0,6858118;0,7240998;0,6956747;0,7023187;0,7093407;0,7093407;0,7034107;0,6960254;0,7061343;0,7272961;0,7376614;0,6909168;0,6227645;0,651713;0,6606923;0,6007789;0,700455;0,7311337;0,7200302;0,7604263;0,7883408;0,8731815;0,8555207;0,9764517;0,9852209;0,9990894;0,9667138;0,9756919;0,9453862;0,8907001;0,779726;0,7637148;0,7374082;0,6263683;0,5115133;0,481726;0,4056107
16;P;0,6529114;0,4769435;0,4029935;0,4029935;0,4029935;0,4029935;0,4029935;0,4029935;0,4029935;0,4029935;0,4029935;0,4029935;0,4029935;0,4029935;0,4029935;0,4029935;0,4029935;0,4029935;0,4029935;0,4029935;0,4029935;0,4029935;0,4029935;0,4029935;0,4029935;0,4029935;0,5475607;0,6459748;0,6459748;0,7302553;0,8825799;0,8825799;0,8825799;0,8825799;0,8825799;0,8825799;0,8825799;0,8825799;0,8825799;0,8825799;0,8825799;0,8434651;0,7064543;0,8454697;0,7893013;0,8317252;0,8317252;0,8317252;0,8317252;0,8317252;0,8317252;0,8317252;0,8317252;0,8317252;0,8317252;0,8317252;0,8317252;0,8317252;0,8317252;0,6466655;0,6462442;0,6462442;0,6462442;0,6462442;0,6462442;0,6462442;0,6462442;0,6462442;0,6462442;0,6462442;0,6462442;0,6462442;0,6462442;0,6462442;0,6462442;0,6462442;0,6462442;0,7892504;0,8832285;0,8832285;0,8832285;0,8832285;0,8832285;0,8832285;0,8832285;0,8832285;0,8832285;0,8832285;0,8832285;0,7424708;0,6504869;0,6504869;0,6504869;0,6504869;0,6504869;0,6504869
21;P;0,6816269;0,6779056;0,6751212;0,6716531;0,5936895;0,612571;0,612571;0,612571;0,6310765;0,5772255;0,5590009;0,5724811;0,6394265;0,5522228;0,5857156;0,5857156;0,5857156;0,5857156;0,5857156;0,5872925;0,6073165;0,619735;0,5738705;0,5881773;0,6179421;0,6179421;0,6179421;0,6179421;0,6347796;0,6572457;0,6550146;0,7030249;0,7394814;0,7414773;0,7414773;0,7883144;0,8792884;0,8160776;0,817302;0,8352284;0,9107076;0,9509499;0,9091477;0,8602661;0,8602661;0,8867187;0,8974568;0,9103415;0,9187234;0,9244398;0,9237294;0,8585652;0,8696311;0,8549941;0,8210284;0,8113015;0,8113015;0,8113015;0,7391469;0,7504813;0,7287234;0,7653348;0,784446;0,760265;0,784446;0,7180175;0,7083317;0,725364;0,725364;0,725364;0,7316419;0,7265895;0,7300714;0,7260244;0,7260244;0,7631169;0,7249711;0,731971;0,7483706;0,835963;0,8542702;0,8736314;0,8660581;0,9010009;0,9026101;0,9031279;0,9133523;0,8890792;0,8685009;0,8650124;0,8372706;0,7299452;0,7210971;0,6930324;0,6584741;0,6454607
23;P;0,5453016;0,5423245;0,540097;0,5373224;0,4749516;0,4900568;0,4900568;0,4900568;0,5048612;0,4617804;0,4472007;0,4579849;0,5115412;0,4417783;0,4685724;0,4685724;0,4685724;0,4685724;0,4685724;0,469834;0,4858532;0,495788;0,4590964;0,4705418;0,4943537;0,4943537;0,4943537;0,4943537;0,5078237;0,5257965;0,5240117;0,56242;0,5915851;0,5931818;0,5931818;0,6306515;0,7034307;0,652862;0,6538416;0,6681827;0,728566;0,7607599;0,7273182;0,6882129;0,6882129;0,7093749;0,7179654;0,7282732;0,7349787;0,7395519;0,7389836;0,6868521;0,6957049;0,6839953;0,6568227;0,6490412;0,6490412;0,6490412;0,5913175;0,6003851;0,5829787;0,6122678;0,6275568;0,608212;0,6275568;0,574414;0,5666654;0,5802912;0,5802912;0,5802912;0,5853135;0,5812716;0,5840571;0,5808195;0,5808195;0,6104935;0,5799769;0,5855768;0,5986965;0,6687704;0,6834162;0,6989052;0,6928465;0,7208007;0,7220881;0,7225023;0,7306818;0,7112633;0,6948007;0,6920099;0,6698165;0,5839562;0,5768777;0,5544259;0,5267792;0,5163686
