;Type;0;0;0;0;1;1;1;1;2;2;2;2;3;3;3;3;4;4;4;4;5;5;5;5;6;6;6;6;7;7;7;7;8;8;8;8;9;9;9;9;10;10;10;10;11;11;11;11;12;12;12;12;13;13;13;13;14;14;14;14;15;15;15;15;16;16;16;16;17;17;17;17;18;18;18;18;19;19;19;19;20;20;20;20;21;21;21;21;22;22;22;22;23;23;23;23
6;P;0,9408559;0,9674284;1,0253247;1,0633304;0,9493883;1,0580486;0,9601246;1,0334774;0,7428618;0,7889819;1,0383189;1,0291872;0,995865;0,9993478;0,9176796;0,855104;0,8652393;0,8174739;0,8174739;0,888883;0,9821736;1,0518111;0,9227514;1,0528888;0,9437294;1,0055612;1,0120401;1,0742928;1,1059446;1,0984844;1,1830851;1,0325356;1,1059043;1,158571;1,2125466;1,2152461;1,1436381;1,1261865;1,2096684;1,2556633;1,0624593;0,9600078;1,1692635;1,1474634;1,2921575;1,2536843;1,1915468;1,1928781;1,2664315;1,1899848;1,2423841;1,2405072;1,2234082;1,1780025;1,175294;1,2326033;1,25369;1,1099554;0,9743269;1,0783644;0,9566672;0,9928322;0,9724162;1,0574939;1,1161711;1,1648021;1,0709664;1,1516068;0,9768065;0,946385;1,1976361;1,229871;1,2740475;1,2016643;1,2027423;1,2050607;1,1472892;1,252614;1,2660862;1,1258538;1,1957231;1,2324098;1,2493484;1,25959;1,1410937;1,0102932;0,9548386;0,8717085;0,7262738;0,8100966;0,8333123;0,7602023;0,6867378;0,6867378;0,5631689;0,5593176
5;P;-1,5095262;-1,5095262;-1,5095262;-1,5095262;-1,7001765;-1,7097836;-1,7097836;-1,7097836;-1,7097836;-1,7097836;-1,7097836;-1,7097836;-1,7097836;-1,7097836;-1,7097836;-1,7097836;-1,7097836;-1,7097836;-1,7097836;-1,7097836;-1,7097836;-1,7097836;-1,7097836;-1,6135042;-1,5038582;-1,4393938;-1,3024575;-1,2850101;-1,0974869;-0,9739268;-0,8968237;-0,7791496;-0,6957317;-0,6957317;-0,6957317;-0,6957317;-0,6957317;-0,6957317;-0,6957317;-0,5943816;-0,6819979;-0,6980697;-0,5205599;-0,4976964;-0,4976964;-0,4976964;-0,5088856;-0,6992093;-0,6992093;-0,6992093;-0,6992093;-0,6992093;-0,6992093;-0,6992093;-0,6992093;-0,8657562;-1,1013187;-1,1013187;-1,1013187;-1,1013187;-1,1495435;-1,3015592;-1,3015592;-1,3015592;-1,4274621;-1,5045297;-1,5045297;-1,5045297;-1,5045297;-1,465601;-1,300377;-1,300377;-1,300377;-1,300377;-1,2196112;-1,0984397;-1,0984397;-1,0984397;-1,0984397;-1,2117719;-1,2998426;-1,2998426;-1,2998426;-1,2998426;-1,2931961;-1,0986457;-1,0986457;-1,0986457;-1,2269118;-1,3004444;-1,3004444;-1,4064192;-1,6560421;-1,7019737;-1,7019737;-1,7019737
8;P;0,5854945;0,5854945;0,5796288;0,5854945;0,5698324;0,5591208;0,5591208;0,5591208;0,5591208;0,5557194;0,5696703;0,5696703;0,5623207;0,3073815;0,1635165;0,1635165;0,1635165;0,1635165;0,1635165;0,2595156;0,2681368;0,2256003;0,3010751;0,3981006;0,3312592;0,1981834;0,1160439;0,0297267;-0,1182724;-0,2490994;-0,253951;-0,253489;-0,334116;-0,3369664;-0,3481318;-0,3186246;-0,3914368;-0,3386451;-0,1698922;-0,1698557;-0,2531315;-0,2938315;-0,356687;-0,303443;-0,3500044;-0,305934;-0,5722556;-0,569239;-0,5543502;-0,473713;-0,4929827;-0,3971439;-0,3745055;-0,2680336;-0,0702829;-0,1873566;-0,1656416;-0,1607679;-0,8087025;-1,6944669;-0,429281;-0,1207775;-0,0922422;-0,0756985;-0,0734489;-0,0524133;0,0303171;-0,0125877;0,0202673;0,0496958;0,0553714;0;0,0240007;-0,0048574;-0,1102844;-0,1144026;-0,1700794;-0,2272871;-0,2248908;-0,1990688;-0,2541967;-0,2713915;-0,328771;-0,3697406;-0,3712997;-0,363956;-0,3472007;-0,3481318;-0,3552421;-0,3481318;-0,3549361;-0,2357667;-0,248176;-0,1174754;-0,021032;-0,0351217
9;P;1,9262467;1,8632812;1,8632812;1,8632812;1,8632812;1,8632812;1,8632812;1,8632812;1,8632812;1,8632812;1,8632812;1,8632812;1,8632812;1,8632812;1,8632812;1,8632812;1,8632812;1,8632812;1,8632812;1,8632812;1,6476556;1,3359375;1,5006605;1,771875;1,771875;1,771875;1,771875;2,0671526;2,2544731;2,615625;2,615625;2,615625;2,615625;2,9072827;3,0234376;3,0234376;3,0234376;3,0234376;3,0234376;3,0234376;3,0234376;3,0234376;3,0234376;3,0234376;3,4067324;3,4453126;3,4453126;3,4453126;3,4453126;3,4453126;3,4453126;3,4453126;3,1040684;3,0375;3,0375;3,0375;3,006806;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,6296874;2,4444817;2,2078124;2,2078124;2,2078124
2;P;1,9920156;1,9353752;1,812591;1,7961116;1,7550412;1,7097507;1,702499;1,696947;1,6857148;1,6441519;1,6821101;1,635576;1,6142029;1,6360449;1,5898453;1,5923045;1,5923045;1,5923045;1,5923045;1,5021087;1,4235566;1,3875339;1,4375275;1,5242178;2,129899;2,3569751;2,4481695;2,4870961;2,5482814;2,6034021;2,7167938;2,8231456;2,9214926;3,0593638;3,1234334;3,1823947;3,3084531;3,3495893;3,1345975;3,1154833;2,9196579;2,9384775;3,4108009;3,4307945;3,4764802;3,5663128;3,573036;3,5813751;3,5682271;3,5737491;3,5122905;3,3921828;3,3427844;3,2466183;3,0017755;2,7666497;2,4467049;2,4205203;2,4383476;2,3153114;2,346715;2,3042707;2,2857699;2,2378297;2,2061946;2,2189407;2,2595551;2,2851222;2,2611768;2,2533462;2,2536299;2,2578459;2,258039;2,318723;2,3527412;2,3548338;2,3819923;2,4390378;2,4311693;2,4319434;2,420213;2,4270408;2,4612122;2,5746069;2,6274531;2,6628778;2,6849296;2,6223173;2,5530882;2,5248919;2,4951727;2,3658345;2,1868162;2,1103988;1,9946134;1,875746
12;P;0,3530676;0,4151651;0,4668917;0,4668917;0,4668917;0,4668917;0,4668917;0,4745878;0,4634684;0,473778;0,4365174;0,4499758;0,5361318;0,5241017;0,5428317;0,5428317;0,5428317;0,5428317;0,5428317;0,5136017;0,5062941;0,5062941;0,5062941;0,5053689;0,4748965;0,4290701;0,4682542;0,4682542;0,4682542;0,4682542;0,5532604;0,5750712;0,5994543;0,609485;0,6362508;0,6352752;0,6694425;0,6782377;0,7266742;0,72464;0,7061343;0,7283655;0,7412434;0,7604988;0,7031386;0,6816027;0,5722533;0,5743983;0,5736726;0,5745243;0,6006829;0,5767643;0,5973727;0,5737782;0,5729457;0,5729457;0,5729457;0,4497062;0,9211048;0,4435661;0,4032678;0,4032678;0,4449309;0,5136552;0,5458593;0,5364214;0,5401308;0,5382234;0,5380731;0,4598758;0,4739071;0,499856;0,5074955;0,4779859;0,4993354;0,5054411;0,6272088;0,6288705;0,6659024;0,6980886;0,6449685;0,6490901;0,699945;0,8026904;0,7934223;0,7995069;0,7995069;0,7995069;0,7827431;0,7075878;0,7075878;0,692856;0,5052031;0,5065074;0,441965;0,4507443
16;P;0,5007585;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,400976;0,5766827;0,6465136;0,6465136;0,6465136;0,6465136;0,6465136;0,6465136;0,6465136;0,6465136;0,7733285;0,7364848;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,6989521;0,7145262;0,9083478;0,9083478;0,9083478;0,7229633;0,6712163;0,6712163;0,6712163;0,6712163;0,6712163;0,4975817;0,484142;0,484142;0,484142
21;P;0,6477359;0,6477359;0,6001565;0,6095761;0,6115405;0,5784467;0,6040247;0,5598803;0,5986537;0,5986537;0,5845622;0,5532816;0,5388585;0,5638551;0,5568065;0,5568065;0,5568065;0,5568065;0,5568065;0,5902842;0,6037159;0,6041364;0,5806559;0,5493512;0,5399782;0,5870977;0,6001228;0,620138;0,6288867;0,642874;0,6417558;0,6582622;0,6978889;0,7383021;0,7383021;0,7762202;0,7867118;0,7732958;0,7662974;0,781547;0,807291;0,8213394;0,8618372;0,8654432;0,8710512;0,8779505;0,8779505;0,9066783;0,8779505;0,8779505;0,8779505;0,9089755;0,8682225;0,8504004;0,8671317;0,8809831;0,8741499;0,8742651;0,5472559;0,8380589;0,859025;0,8631058;0,8440955;0,8601101;0,8510951;0,8334291;0,8029128;0,8027552;0,7980687;0,8217364;0,8096382;0,7307109;0,7568975;0,7973841;0,7649486;0,7181355;0,7498762;0,7395559;0,7395559;0,7965526;0,8177027;0,8242396;0,833954;0,8619957;0,9321356;0,8868183;0,9123593;0,9202347;0,9209193;0,9209193;0,9074743;0,8094311;0,8094311;0,7258518;0,7060755;0,7049078
23;P;0,5181887;0,5181887;0,4801252;0,4876609;0,4892324;0,4627573;0,4832198;0,4479042;0,4789229;0,4789229;0,4676497;0,4426253;0,4310868;0,4510841;0,4454452;0,4454452;0,4454452;0,4454452;0,4454452;0,4722274;0,4829727;0,4833091;0,4645247;0,439481;0,4319825;0,4696782;0,4800983;0,4961104;0,5031094;0,5142992;0,5134046;0,5266097;0,5583111;0,5906417;0,5906417;0,6209762;0,6293695;0,6186366;0,6130379;0,6252376;0,6458328;0,6570715;0,6894698;0,6923546;0,696841;0,7023604;0,7023604;0,7253426;0,7023604;0,7023604;0,7023604;0,7271804;0,694578;0,6803203;0,6937054;0,7047865;0,6993199;0,699412;0,4378047;0,6704471;0,68722;0,6904846;0,6752764;0,6880881;0,680876;0,6667433;0,6423302;0,6422042;0,638455;0,6573891;0,6477105;0,5845687;0,605518;0,6379073;0,6119589;0,5745084;0,5999009;0,5916447;0,5916447;0,6372421;0,6541622;0,6593917;0,6671632;0,6895966;0,7457084;0,7094547;0,7298874;0,7361877;0,7367354;0,7367354;0,7259794;0,6475449;0,6475449;0,5806814;0,5648604;0,5639262
