NodeID;Quantity;0;0;0;0;1;1;1;1;2;2;2;2;3;3;3;3;4;4;4;4;5;5;5;5;6;6;6;6;7;7;7;7;8;8;8;8;9;9;9;9;10;10;10;10;11;11;11;11;12;12;12;12;13;13;13;13;14;14;14;14;15;15;15;15;16;16;16;16;17;17;17;17;18;18;18;18;19;19;19;19;20;20;20;20;21;21;21;21;22;22;22;22;23;23;23;23
22;P;6,2797027;6,0658712;6,1159115;6,0861683;6,0013413;6,0995102;6,0402346;5,9636688;5,9648314;5,9871941;5,96486;5,9286761;6,0083051;6,1391792;5,9062047;5,8088565;5,6994553;5,7924571;5,6615663;5,689723;5,5950494;5,7075648;5,5468621;5,5771818;5,5674129;5,2094822;5,2904944;5,033546;5,218605;5,2897964;5,2539401;5,0934401;4,9912181;5,0391693;5,217474;5,4863162;5,4158058;5,096559;5,1470313;5,1724687;4,9459181;4,9273582;5,134171;5,1618872;5,1306024;4,8610406;4,8390608;4,8882136;4,8238392;4,8969808;4,8484793;5,0201778;5,0678868;5,3403335;5,2512708;5,2452669;5,4029069;5,3447685;5,3003659;5,1749911;5,4098325;5,3945045;5,1024857;5,1263242;4,9922318;5,040803;5,1860528;5,2464881;5,2578344;5,2059789;5,266489;5,2678809;5,3009901;5,1430392;5,2887468;5,2294431;5,3993993;5,4878149;5,2712684;5,4460626;5,1893754;5,1128421;5,2913408;5,4156184;5,1515641;5,3662491;5,1171179;4,9375014;5,1680207;4,8128476;5,0027332;4,9811659;4,8681908;4,9861779;4,9579673;5,0066061
22;Q;0,4513519;0,3658763;0,4056939;0,4345323;0,4234006;0,4291225;0,4534777;0,4369318;0,4489532;0,4699071;0,4510417;0,4360392;0,4564176;0,4037232;0,3599625;0,3233158;0,2747642;0,3203392;0,3455813;0,3677698;0,3597293;0,3614306;0,3364981;0,3392037;0,3044515;0,2169739;0,2330934;0,1796714;0,2142293;0,1600342;0,1881368;0,1937419;0,242564;0,2400126;0,2540833;0,3320521;0,3563677;0,3229677;0,2766583;0,2673036;0,2110982;0,2767356;0,2815674;0,2805625;0,2698547;0,231779;0,260075;0,3117961;0,2592631;0,298576;0,272406;0,3056886;0,309013;0,389225;0,401673;0,3407106;0,3415225;0,3584921;0,2955221;0,2999674;0,3638292;0,3806425;0,3373088;0,3195274;0,273527;0,2403605;0,2502177;0,2720581;0,2881002;0,2452698;0,27747;0,2501017;0,2583742;0,2316633;0,2366109;0,1794006;0,287443;0,2524211;0,2513387;0,312724;0,2747641;0,2416748;0,3163576;0,275228;0,2219606;0,2659119;0,2112144;0,2138816;0,2327455;0,1819521;0,1989604;0,2154277;0,1938192;0,2069622;0,2347556;0,2401288
17;P;1,4702837;1,4463208;1,385591;1,3560947;1,3258932;1,3364838;1,3110622;1,2872339;1,2895545;1,294906;1,1672784;1,2595412;1,2045636;1,1189935;1,1386354;1,139367;1,125213;1,1440988;1,1408225;1,1088777;1,1158696;1,1096967;1,0620776;1,0934137;1,1297938;1,1581699;1,2086509;1,1862526;1,2520136;1,3568879;1,4623579;1,5136045;1,5555669;1,5513304;1,5820345;1,7192874;1,7518967;1,8159517;1,7782342;1,7196755;1,7163188;1,7350366;1,7400401;1,7655528;1,7348291;1,7210649;1,7856324;1,767037;1,7638795;1,7677295;1,7717071;1,7796724;1,7563845;1,7236661;1,689286;1,6422886;1,5946164;1,515756;1,4704288;1,4842563;1,4897656;1,5139418;1,5090058;1,5139358;1,5068901;1,4785709;1,4801095;1,4324471;1,4505932;1,4736003;1,4522208;1,5207312;1,5334724;1,542219;1,5853066;1,6091461;1,7161952;1,7055547;1,7491488;1,7285153;1,7033647;1,7137449;1,763768;1,8119147;1,8425374;1,818928;1,7468944;1,7148068;1,6898011;1,6289737;1,5154703;1,4677311;1,3861207;1,3690915;1,3247063;1,254601
17;Q;-0,028719;-0,0326516;-0,0444866;-0,0319033;-0,0353901;-0,0418315;-0,0397454;-0,035262;-0,0328422;-0,0396422;-0,0530194;-0,0266281;-0,0696436;-0,0445166;-0,0360959;-0,0457254;-0,0487577;-0,0416407;-0,0450875;-0,0479373;-0,0428868;-0,0628103;-0,0893012;-0,0818199;-0,077396;-0,0781525;-0,0531638;-0,0466647;-0,0132493;0,0168132;0,0710446;0,0950924;0,0903082;0,0723654;0,046467;0,0977989;0,1140023;0,1050406;0,0977154;0,0491048;0,0552826;0,0318695;0,0122185;-0,0019894;-0,0249087;-0,0496796;-0,0286386;-0,0267195;-0,035939;-0,0428517;-0,0379437;-0,0392573;-0,0219256;-0,0271313;-0,0254264;-0,0624612;-0,0530321;-0,0531396;-0,0566679;-0,0694021;-0,0467947;-0,0522092;-0,0468334;-0,0204848;-0,0218283;-0,0295674;-0,0281213;-0,0221096;-0,0279967;-0,0113902;-0,006103;0,0117638;0,0297143;0,0637697;0,098345;0,1156929;0,1456456;0,1496623;0,1435463;0,0977225;0,0750718;0,0596206;0,0625966;0,0698971;0,0619526;0,0453473;0,028585;0,016638;0,0060378;-0,0120696;-0,042588;-0,0510549;-0,068992;-0,0406357;-0,0378273;-0,0583507
38;P;3,5515332;3,4545555;3,4271643;3,3425088;3,2344377;3,2504177;3,2709467;3,1479867;3,0794311;2,9254622;2,9619179;3,1215;3,0774112;2,9703867;2,9489801;2,9916377;2,9497001;3,045691;3,0239155;3,0166755;3,0654511;2,9830043;2,9470732;2,906359;3,1092677;3,3071244;3,2912445;3,4678333;3,6211333;3,8310666;3,8557;3,8909779;4,0250444;4,0384445;4,0993891;4,1001444;4,0241556;3,9786777;4,1619778;4,2024446;4,0684557;4,2361555;4,5137553;4,5645447;4,7335558;4,6432223;4,7471666;4,7470665;4,6796446;4,617178;4,6457667;4,6868334;4,5045891;4,4761443;4,3796225;4,1890221;4,0092888;3,9923556;3,9234667;3,8483667;3,792789;3,7972889;3,6165445;3,6203666;3,605211;3,6366999;3,5351112;3,5142112;3,5726888;3,7057667;3,6902332;3,7359555;3,7352333;3,7875555;3,723789;3,6801889;3,8401334;3,7909112;3,8869667;3,8733666;3,8463888;3,8308222;3,8569443;4,0062332;4,0408001;4,0465331;3,9824667;3,9551666;3,8714666;3,8455112;3,7601779;3,6163778;3,5290222;3,4263222;3,3682444;3,2517445
38;Q;-0,14078;-0,1701446;-0,1440683;-0,1744118;-0,2250854;-0,2455016;-0,3579691;-0,3731647;-0,3250079;-0,3677896;-0,3753971;-0,3279026;-0,3368556;-0,3890499;-0,3752547;-0,3665567;-0,3742728;-0,362895;-0,3584022;-0,3563672;-0,3462386;-0,4137422;-0,4235717;-0,4255529;-0,3560337;-0,3098164;-0,313795;-0,2525602;-0,1786567;-0,0968866;-0,0352001;-0,0634851;-0,0411694;-0,0610526;-0,1072846;-0,1153012;-0,1269614;-0,1205602;-0,0983684;-0,0388452;-0,0484146;-0,0509292;-0,0219032;-0,0260795;0,0125411;-0,0205893;-0,0054526;-0,0610276;-0,0484994;-0,0685956;-0,0964118;-0,1112857;-0,1495624;-0,1749609;-0,2230091;-0,3203691;-0,2989192;-0,3119396;-0,3140929;-0,3280759;-0,3456978;-0,3289635;-0,3432296;-0,3356065;-0,3020227;-0,2667059;-0,3142353;-0,3228111;-0,325451;-0,305006;-0,313545;-0,2811222;-0,2713558;-0,2568035;-0,2605797;-0,270822;-0,2462731;-0,2581528;-0,259448;-0,2721958;-0,2866378;-0,2805236;-0,2965333;-0,2793341;-0,2594073;-0,2606222;-0,2693148;-0,3341389;-0,3346078;-0,3375989;-0,3410989;-0,343;-0,3699689;-0,3841656;-0,3749111;-0,4124833
36;P;0,3710056;0,3164047;0,3748043;0,328606;0,287035;0,3097881;0,2408469;0,222955;0,1908384;0,2206733;0,203574;0,1573634;0,2170189;0,2573105;0,2641525;0,2188273;0,208944;0,211722;0,1741444;0,1990933;0,2403847;0,2169131;0,0991824;0,1597656;0,2012467;0,2946448;0,3693192;0,4775703;0,5082365;0,6321253;0,7093411;0,8547522;0,813593;0,8137541;0,7875589;0,7941136;0,8130473;0,8681958;0,870929;0,8864633;0,8490148;0,9515715;0,9116271;0,9490108;0,8437155;0,8510934;0,8062488;0,8647567;0,90582;0,8561181;0,9191082;0,8823086;0,8826571;0,8513429;0,8435305;0,7835953;0,7357448;0,6783113;0,6573937;0,6146666;0,5818015;0,6312886;0,6898918;0,6355854;0,6001256;0,5820391;0,5693321;0,6223388;0,6500967;0,6685004;0,648354;0,7315748;0,7730753;0,8032323;0,9012278;0,8518423;0,8597;0,9083452;0,8763013;0,8888346;0,8786776;0,8390408;0,8052469;0,9225155;1,0241153;1,041778;0,9785842;0,913046;0,8223583;0,7869884;0,7568747;0,6755441;0,6663689;0,6109731;0,5146723;0,4724166
36;Q;-0,4900431;-0,5315321;-0,5029393;-0,5290523;-0,531609;-0,5130687;-0,5232404;-0,5286837;-0,5340235;-0,5294578;-0,5225467;-0,5487375;-0,5394533;-0,5289265;-0,5358955;-0,5501277;-0,5426233;-0,5479077;-0,5422444;-0,5249763;-0,5263528;-0,5763165;-0,614728;-0,5871739;-0,575433;-0,5845021;-0,5279865;-0,46542;-0,4450781;-0,4017235;-0,3485467;-0,3056648;-0,320994;-0,3486287;-0,3423354;-0,3646022;-0,3687965;-0,3718854;-0,4087892;-0,4157879;-0,4186813;-0,395754;-0,4380942;-0,4190387;-0,4759939;-0,5220682;-0,5002875;-0,5084865;-0,4945056;-0,5219314;-0,5142304;-0,5047496;-0,507211;-0,5328026;-0,5421962;-0,5581707;-0,5453942;-0,5418444;-0,545671;-0,5349644;-0,5870623;-0,5795271;-0,5338803;-0,5346665;-0,5493366;-0,5595055;-0,550813;-0,5244612;-0,5166745;-0,5059497;-0,4906159;-0,4426087;-0,425263;-0,4171112;-0,3623764;-0,3642502;-0,3919756;-0,3994611;-0,4016857;-0,4161323;-0,4252381;-0,4454421;-0,456367;-0,3873298;-0,3764141;-0,385524;-0,431673;-0,4350823;-0,4478802;-0,4754385;-0,4695109;-0,4631131;-0,4513338;-0,4905145;-0,4967336;-0,5062322
26;P;3,285464;3,1075363;3,002991;2,9621906;2,9825914;2,8983288;2,8099859;2,7638035;2,6931405;2,6123667;2,5629919;2,5664811;2,5175796;2,532599;2,4948142;2,5266268;2,5123169;2,5165741;2,5398719;2,4839339;2,549747;2,518585;2,3492312;2,4402349;2,5149779;2,5374477;2,6123669;2,7098751;2,8640916;2,9465795;3,133378;3,3178103;3,391192;3,5378973;3,6072006;3,7713499;3,9059341;3,93751;3,9370372;4,1545238;4,2322822;4,2857962;4,3786926;4,4459839;4,4702868;4,5174737;4,6158695;4,6954608;4,7087064;4,7276282;4,6757693;4,6825695;4,6590352;4,618649;4,4898005;4,4169507;4,3145938;4,3012891;4,2035437;4,1433482;4,1295109;4,0985847;4,0302877;4,0579615;4,0438881;3,9462023;3,9266891;3,9394615;3,8631823;3,8865981;3,9262753;3,9097776;3,9481535;3,8649559;3,8668482;3,8963544;3,9370966;3,9872997;4,0296383;3,9880099;4,0801363;4,0868177;4,1575389;4,3578191;4,6056986;4,6091871;4,5191884;4,4343939;4,3989148;4,3745527;4,2454672;4,0500379;3,9080029;3,7427301;3,5931861;3,523705
